code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
9063;2024;2501.8978467877823;149.0;152
9065;2024;1725.66678403245;74.3125;249
9066;2024;2131.605846442181;100.0;122
9067;2024;2851.8518518518517;54.0;92
9068;2024;1673.8071659185764;64.0;78
9069;2024;;;2
9070;2024;2339.539007465409;87.75;10
9071;2024;875.2083333333334;83.33333333333333;26
9072;2024;;;48
9073;2024;2020.8333333333333;120.0;52
9074;2024;1761.798792882384;75.8;40
9075;2024;1565.909090909091;60.0;31
9076;2024;;;3
9077;2024;914.6807054251134;81.71428571428571;28
9078;2024;2334.264705882353;68.0;5
9079;2024;2842.2183373196553;106.95;121
9080;2024;1245.5218413485818;104.66666666666667;136
9081;2024;2250.6381991181247;170.33333333333334;30
9082;2024;1349.3683077920634;78.3;59
9084;2024;665.859375;320.0;115
9085;2024;2427.905836682734;71.33333333333333;30
9086;2024;1512.8260869565217;69.25;31
9087;2024;1337.6470588235293;62.5;9
9088;2024;1035.2941176470588;85.0;6
9089;2024;662.2516556291391;302.0;8
9090;2024;;;3
9091;2024;;;5
9092;2024;1869.047619047619;84.0;103
9093;2024;539.5557895557896;81.33333333333333;9
9094;2024;0.6451612903225806;155.0;19
9095;2024;494.26771029243645;84.2;13
9097;2024;1500.0;80.0;5
9098;2024;912.3841807909604;72.66666666666667;42
9099;2024;2180.6031014060313;94.66666666666667;21
9100;2024;559.4633137475521;69.88888888888889;86
9101;2024;1035.3641456582634;73.0;39
9102;2024;2559.2880026586904;97.0;37
9103;2024;1942.4167199490541;105.8;74
9104;2024;1924.819743838205;98.35714285714286;68
9105;2024;4399.712808460392;86.0;115
9106;2024;1250.0;92.0;33
9107;2024;1765.5349840160725;109.76470588235294;3366
9108;2024;1718.8153594771243;83.0;34
9109;2024;2168.024132730015;134.0;12
9110;2024;1209.9595141700406;60.5;40
9111;2024;1332.9692252192253;86.0;61
9113;2024;2958.7074237874035;97.23529411764706;133
9114;2024;1816.0714285714287;56.0;43
9115;2024;1189.7800256551218;149.0;16
9116;2024;829.1957822106546;786.0909090909091;67
9117;2024;1871.0502003143272;93.75;32
9118;2024;2112.7445660844983;92.0;198
9119;2024;1416.7776199052603;77.92307692307692;33
9120;2024;838.2454545952454;111.91666666666667;81
9121;2024;2870.5480893058516;106.11111111111111;54
9122;2024;2496.5251890611394;95.78440366972477;537
9123;2024;;;28
9124;2024;3872.1851497664593;62.189189189189186;91
9125;2024;1255.1433574242403;113.625;103
9126;2024;822.1707482993197;110.8;24
9127;2024;1545.625;80.0;3
9128;2024;1615.4012558826535;132.75;35
9129;2024;2014.949494949495;60.0;29
9130;2024;1907.8644481284662;101.0;113
9131;2024;1298.915019227348;108.2;14
9132;2024;1266.9376693766937;109.0;29
9134;2024;;;7
9136;2024;2859.3263729977116;60.0;66
9137;2024;4048.5043096163595;113.66666666666667;29
9138;2024;3076.46144278607;75.5;16
9139;2024;1566.9594594594594;74.0;3
9140;2024;3938.636857520786;56.75;21
9141;2024;2166.6666666666665;60.0;37
9142;2024;1245.790378006873;81.0;65
9143;2024;;;2
9145;2024;1542.0384204249206;135.72727272727272;45
9147;2024;1782.781519479474;107.25;20
9148;2024;1607.142857142857;56.0;20
9149;2024;1061.5288877788878;92.25;110
9150;2024;1311.8875451453018;103.77777777777777;29
9152;2024;893.3333333333334;60.0;336
9153;2024;948.2193732193732;104.66666666666667;8
9154;2024;402.9296875;160.0;6
9155;2024;;;4
9156;2024;;;1
9157;2024;2094.6014867999547;77.1896551724138;211
9158;2024;2504.0953090096796;81.0;31
9159;2024;1886.7336633663365;75.5;3
9160;2024;3016.9991718703436;114.90751445086705;485
9161;2024;1845.2924573199193;92.25;56
9162;2024;2894.375686813187;46.25;144
9164;2024;1480.507400715915;125.3;126
9165;2024;1275.5918822279968;139.8;57
9166;2024;1536.8430744014274;197.5;37
9167;2024;1860.4374347633825;96.4074074074074;168
9168;2024;1255.0125098132305;115.85714285714286;76
9169;2024;1428.6601681957186;102.5;9
9170;2024;1315.1301900070373;166.0;19
9172;2024;;;3
9173;2024;1445.8514050781603;111.75;39
9174;2024;2116.3818181818183;115.4;16
9175;2024;;;2
9176;2024;832.9927280894045;93.9090909090909;28
9177;2024;901.639344262295;122.0;15
9179;2024;1949.357142857143;140.0;32
9180;2024;1077.9477380952383;79.33333333333333;49
9181;2024;1187.2681989476166;91.8;55
9182;2024;2904.129943859944;82.2;278
9183;2024;;;27
9184;2024;;;3
9185;2024;1882.4459568555185;88.44927536231884;179
9186;2024;2740.3846153846152;104.0;5
9187;2024;1890.2274174873025;116.5;125
9188;2024;1333.9063730606463;88.25;93
9189;2024;1540.8776288293095;52.714285714285715;207
9190;2024;1754.6485260770974;94.0;58
9192;2024;865.932741158781;80.66666666666667;63
9193;2024;1223.0405522150807;103.4;15
9194;2024;2298.95082783564;102.42682926829268;325
9196;2024;2878.787878787879;66.0;28
9197;2024;;;177
9198;2024;1095.304657540896;318.0;34
9199;2024;2478.679393483709;106.875;40
9200;2024;740.9812409812411;108.33333333333333;40
9201;2024;;;4
9202;2024;1194.7089947089946;108.33333333333333;9
9203;2024;979.2896456828345;115.25;19
9204;2024;;;42
9205;2024;1887.5;55.0;44
9206;2024;1621.3670391943858;52.421052631578945;138
9207;2024;1651.1126331807945;89.56;64
9209;2024;1957.183620530974;106.78260869565217;119
9210;2024;2021.6111976259035;111.14285714285714;213
9211;2024;967.0993788819876;85.4;16
9212;2024;1433.2880813143972;100.33333333333333;33
9213;2024;1380.3990296354577;114.33333333333333;30
9214;2024;1530.239605348301;67.0;79
9215;2024;779.8701298701299;56.666666666666664;20
9217;2024;830.0143165036567;84.8;31
9218;2024;;;2
9219;2024;1505.040697112082;84.0;107
9220;2024;2250.0;60.0;56
9221;2024;1297.172746221229;120.1;49
9222;2024;2411.904761904762;65.0;119
9223;2024;1684.6679069368781;91.27272727272727;96
9224;2024;2029.2182717732355;105.23076923076923;264
9225;2024;2382.897584018595;89.36741214057508;658
9226;2024;900.0;110.0;7
9227;2024;;;1
9228;2024;2198.0079283519844;80.8;56
9229;2024;1215.5364803394195;74.22222222222223;29
9230;2024;1493.694772528434;111.75;14
9231;2024;1446.9491689133822;53.75;318
9232;2024;794.8717948717949;87.66666666666667;21
9234;2024;1555.2984358408887;90.75;14
9235;2024;1722.2360370162396;134.11111111111111;112
9236;2024;2187.5;101.33333333333333;16
9237;2024;;;3
9238;2024;2683.6089508266523;105.93333333333334;50
9239;2024;2009.550171398763;73.11111111111111;71
9240;2024;1293.6542979136686;115.6;23
9241;2024;1540.0868713207697;100.2;78
9242;2024;;;1
9243;2024;1474.7474747474748;99.0;7
9244;2024;1372.2607710303337;91.33333333333333;42
9245;2024;1723.3719721562004;96.36363636363636;50
9246;2024;1561.852337879181;87.88888888888889;291
9247;2024;1319.2278708876474;116.33333333333333;54
9249;2024;2340.9836065573772;122.0;25
9250;2024;1912.9774853053925;144.0;36
9251;2024;2238.756493506494;77.5;14
9252;2024;740.0393017176998;122.75;106
9253;2024;1735.5668921181823;77.16666666666667;21
9254;2024;1360.12887166236;86.0;9
9256;2024;;;9
9257;2024;1480.1677712414507;107.85714285714286;158
9258;2024;2184.1731676263366;119.28571428571429;29
9259;2024;1081.7460317460318;98.0;134
9261;2024;2220.552685057351;142.61711711711712;459
9262;2024;1490.1777476579962;93.57142857142857;17
9263;2024;;;9
9264;2024;1670.6680766412753;106.15625;66
9265;2024;1745.091628317344;175.91666666666666;77
9267;2024;1116.495531169615;74.71428571428571;84
9268;2024;1429.9481950558647;142.07407407407408;96
9269;2024;458.25;60.0;9
9270;2024;1925.0990043731033;74.625;27
9271;2024;1667.596727496052;75.75;15
9272;2024;10322.521070249766;78.21212121212122;153
9273;2024;1517.7477308480172;116.25;50
9274;2024;907.4186375581161;83.33333333333333;12
9275;2024;2459.5075866655698;117.125;22
9276;2024;;;8
9277;2024;1708.3737767546045;86.4;111
9279;2024;163.75;80.0;96
9280;2024;3682.694320382349;60.578947368421055;672
9281;2024;2343.3760683760684;106.66666666666667;53
9282;2024;1657.9089224269635;133.74666666666667;213
9283;2024;2476.962803002512;51.333333333333336;50
9284;2024;2716.863450721448;85.5;31
9285;2024;2248.8468840011724;110.61111111111111;195
9287;2024;600.0;150.0;111
9289;2024;1751.3567448720685;111.76;141
9290;2024;1286.146347190567;76.0;304
9291;2024;1583.6151786351088;65.25;68
9292;2024;;;46
9293;2024;1637.4075102585539;84.625;118
9294;2024;1570.1438848920864;278.0;44
9295;2024;1069.0641266238322;85.625;33
9296;2024;2500.0;120.0;5
9298;2024;1957.253787878788;82.75;54
9299;2024;3194.0430890634157;84.0;176
9300;2024;1418.6687680802338;97.75;22
9301;2024;2012.712242927869;79.53333333333333;132
9303;2024;1587.0822067115218;102.25;14
9305;2024;1748.4847840103162;164.4;20
9306;2024;1939.8541933629276;94.31746031746032;198
9307;2024;2788.024783676957;77.0;42
9308;2024;364.70870588235294;85.0;18
9309;2024;;;2
9310;2024;;;43
9312;2024;8885.175077153954;106.74468085106383;107
9313;2024;910.5779716466739;135.5;26
9314;2024;1555.4267148719953;117.25;26
9315;2024;775.3846153846154;90.0;2
9316;2024;1403.1925009165416;132.2;22
9318;2024;1828.7710689140176;97.5;6
9319;2024;5244.542124542125;68.4;14
9320;2024;1360.950980392157;102.0;12
9321;2024;2068.5008960616183;58.285714285714285;52
9322;2024;1922.229466311842;48.07142857142857;171
9323;2024;;;2
9324;2024;2699.5204391117854;93.8529411764706;192
9326;2024;1443.8790137614678;118.5;25
9327;2024;;;29
9328;2024;2005.9245330537167;122.0;109
9329;2024;1678.0821917808219;146.0;9
9330;2024;1498.5431286549708;64.66666666666667;32
9331;2024;2236.466715423327;94.6;36
9332;2024;1804.3065393142097;153.07692307692307;57
9334;2024;1393.9875774450156;64.5;227
9335;2024;966.6876267748478;157.5;25
9336;2024;1039.2019176209285;85.83333333333333;29
9338;2024;;;4
9339;2024;1616.7061357866044;103.42857142857143;26
9340;2024;1999.1635101010102;113.5;15
9341;2024;;;2
9342;2024;580.0;75.0;7
10002;2024;210.44685990338166;41.0;18
10003;2024;1757.3070950305541;87.92;198
10004;2024;711.5213058968405;110.5;32
10005;2024;921.2962962962963;96.75;25
10006;2024;1072.4425488150193;328.3492063492063;119
10007;2024;960.7745779543197;64.5;2
10008;2024;;;1
10009;2024;500.0;60.0;7
10010;2024;;;7
10011;2024;565.7022269070859;233.0;141
10012;2024;1146.5368924072418;77.0;39
10013;2024;677.7777777777778;90.0;2
10014;2024;1482.1724002469275;130.4;9
10015;2024;6382.817385866166;75.5;13
10017;2024;1888.888888888889;90.0;21
10018;2024;2711.0904186681646;255.33333333333334;104
10019;2024;657.9994316567207;95.33333333333333;19
10020;2024;2166.489200770541;91.44444444444444;36
10021;2024;753.9009497964721;67.75;17
10022;2024;799.719226468922;87.33333333333333;35
10023;2024;1454.292372881356;84.0;15
10024;2024;818.9503128245485;92.625;16
10025;2024;1333.9457756916997;116.66666666666667;15
10026;2024;;;3
10027;2024;;;4
10028;2024;480.3921568627451;102.5;26
10029;2024;2127.796538623892;74.5;26
10030;2024;2274.874778845534;883.6;79
10031;2024;1143.956043956044;80.25;69
10032;2024;862.5297619047619;209.0;12
10033;2024;1969.3375406352916;83.87272727272727;422
10034;2024;1467.538529925367;94.24137931034483;138
10035;2024;650.7277957674667;96.5;44
10037;2024;1261.028253294379;123.57142857142857;22
10038;2024;1658.5598573031905;121.0;16
10039;2024;782.236897807129;104.33333333333333;17
10040;2024;156.48771336405161;90.0;62
10041;2024;729.1666666666666;96.0;5
10042;2024;1004.0529774496619;89.8;86
10043;2024;;;9
10045;2024;707.0991591080877;130.0;17
10046;2024;1074.1666666666665;125.0;16
10048;2024;973.3216721582666;110.25;16
10049;2024;1901.6306811236273;116.16666666666667;29
10050;2024;1102.0408163265306;147.0;3
10051;2024;1359.7000533479447;141.07142857142858;37
10052;2024;1404.1994750656168;123.5;24
10053;2024;1819.457192034617;128.66666666666666;13
10054;2024;2717.4708624708624;84.33333333333333;17
10055;2024;783.1961604456901;98.2;95
10056;2024;1355.3846153846155;108.0;11
10057;2024;;;2
10058;2024;1212.245906703738;63.8;48
10059;2024;;;9
10060;2024;3142.927941620971;97.43589743589743;99
10061;2024;1768.5455429935662;550.9090909090909;42
10062;2024;1835.593220338983;118.0;3
10063;2024;681.5262515262515;125.2;14
10064;2024;1281.5043813873474;156.12820512820514;149
10065;2024;5282.738095238095;71.0;12
10066;2024;1593.1704777395075;115.8;15
10067;2024;2759.6024169531706;108.14814814814815;82
10068;2024;750.0;40.0;3
10069;2024;983.6065573770492;122.0;13
10070;2024;1608.0355283705433;98.0;57
10071;2024;;;4
10072;2024;345.45454545454544;110.0;4
10074;2024;1198.4425143242115;102.6;24
10075;2024;714.2857142857143;196.0;5
10076;2024;555.8520897576992;107.83333333333333;41
10077;2024;936.0;125.0;1
10078;2024;;;13
10079;2024;928.5714285714286;70.0;6
10080;2024;3178.4903286591566;91.45833333333333;69
10081;2024;1542.5706420050233;256.63247863247864;293
10082;2024;1205.15813162872;107.0;20
10083;2024;3651.029433086849;106.5;36
10084;2024;2366.8016653725977;144.46666666666667;51
10085;2024;750.0;140.0;12
10086;2024;1803.8638262322472;48.285714285714285;17
10089;2024;1435.6163981106718;100.88888888888889;119
10090;2024;3549.5994397759105;61.0;101
10091;2024;1305.7142857142858;175.0;11
10092;2024;;;38
10093;2024;807.4866310160428;75.5;6
10094;2024;501.62077922077924;127.0;31
10095;2024;9216.239249175442;106.28571428571429;39
10096;2024;1673.006894017089;80.76923076923077;39
10097;2024;1684.3535353535353;99.0;39
10098;2024;860.1030842928802;87.71428571428571;23
10099;2024;1041.2618057067166;92.17647058823529;39
10100;2024;1612.763765167759;94.0625;100
10101;2024;828.0126456731962;128.5;16
10102;2024;2416.960252935863;95.33333333333333;70
10103;2024;1037.8983634797587;140.0;22
10104;2024;1497.4354197714854;138.5;7
10105;2024;1774.2857142857142;70.0;5
10106;2024;2167.5804093567253;70.33333333333333;18
10107;2024;616.9938774890272;239.66666666666666;12
10108;2024;573.9130434782609;115.0;13
10109;2024;999.3183940242765;171.66666666666666;83
10110;2024;1794.612949106425;135.5;16
10111;2024;420.31182206284154;91.75;21
10112;2024;516.3299021476681;72.33333333333333;19
10113;2024;1184.7923686800357;121.66666666666667;89
10114;2024;1173.8462117783183;111.6875;107
10115;2024;2195.274052176125;289.5;87
10116;2024;988.9274858879722;167.5;6
10117;2024;1294.2084449547135;128.0;25
10118;2024;1094.2622950819673;122.0;12
10119;2024;2113.7880491817236;72.25;18
10120;2024;487.8048780487805;123.0;13
10121;2024;651.7126148705097;987.0;24
10122;2024;1112.0915032679738;90.0;15
10123;2024;1650.9701240275285;92.58823529411765;57
10124;2024;804.8076923076923;102.0;46
10125;2024;1446.2824506749741;73.0;18
10126;2024;;;4
10127;2024;753.508631713555;111.25;27
10128;2024;;;9
10129;2024;2073.926060921635;104.75;17
10130;2024;;;3
10131;2024;1459.1255641282623;120.6;65
10132;2024;1691.6666666666665;90.0;10
10133;2024;1494.7914873893267;111.5;45
10134;2024;;;5
10135;2024;;;8
10136;2024;1666.6666666666667;84.0;5
10137;2024;;;20
10138;2024;756.8014121934414;201.0;31
10139;2024;1653.543307086614;127.0;12
10140;2024;1119.696038475922;123.8695652173913;96
10141;2024;794.8621504290339;87.16666666666667;65
10142;2024;1183.5106745974965;638.5806451612904;87
10143;2024;1000.0;200.0;14
10144;2024;1407.4074074074074;100.5;14
10145;2024;;;7
10146;2024;;;3
10148;2024;1329.3242181196622;94.125;56
10149;2024;1791.2534435261707;107.33333333333333;13
10150;2024;811.5941321044547;69.8;25
10151;2024;2643.3377088998864;98.94117647058823;66
10153;2024;3699.1460873696033;101.66666666666667;36
10154;2024;;;7
10155;2024;652.3255813953489;172.0;30
10156;2024;1550.8791266870733;99.5;59
10157;2024;1411.4588939952248;80.0;15
10158;2024;1587.015796045977;142.5;33
10159;2024;;;8
10162;2024;1049.216434044082;60.4;28
10164;2024;1421.9187154669426;78.84615384615384;66
10165;2024;2456.959706959707;83.33333333333333;28
10166;2024;1710.0256801605576;122.125;40
10167;2024;869.2307692307693;104.0;2
10168;2024;872.0930232558139;86.0;4
10169;2024;1298.7522893772893;76.25;16
10170;2024;2561.221468236898;115.55555555555556;171
10171;2024;964.8268398268398;70.66666666666667;20
10172;2024;2760.964912280702;43.333333333333336;55
10173;2024;2047.8835978835978;124.33333333333333;12
10174;2024;534.6254912133536;318.77777777777777;48
10175;2024;2089.0246538331644;119.66666666666667;16
10176;2024;1174.254678574564;105.2;41
10177;2024;1459.0687998124708;133.0;22
10178;2024;710.6010747990623;86.0;57
10179;2024;1105.2631578947369;190.0;5
10180;2024;;;9
10181;2024;1162.377563923336;101.83333333333333;29
10182;2024;223.88059701492537;67.0;2
10183;2024;307.3909090909091;165.0;17
10184;2024;5066.092592592593;69.16666666666667;49
10185;2024;1285.7142857142858;140.0;9
10186;2024;2040.665957398224;135.33333333333334;64
10187;2024;965.8848933876149;148.85714285714286;29
10188;2024;1146.3971489029957;122.33333333333333;27
10189;2024;868.8725490196078;90.5;9
10190;2024;2215.562752125579;91.7;20
10191;2024;4776.590229451527;233.03703703703704;60
10192;2024;1576.7045454545455;111.0;13
10193;2024;878.5431942999103;96.0;20
10194;2024;994.13789025544;145.5;4
10195;2024;1079.3085570686576;113.0;33
10196;2024;926.2283379388642;114.6;42
10197;2024;;;7
10198;2024;1164.538443921776;106.42857142857143;17
10199;2024;1151.362017936623;130.125;48
10200;2024;1500.0;50.0;4
10201;2024;630.1369863013699;73.0;5
10202;2024;815.4275473630313;121.0;21
10203;2024;1227.6916783543713;118.33333333333333;18
10204;2024;1790.491904660523;71.66666666666667;11
10205;2024;360.0;100.0;27
10206;2024;1494.2528735632184;174.0;8
10207;2024;1909.375;64.0;9
10208;2024;2109.46449312467;869.1;34
10209;2024;2465.3523522747714;103.84;53
10210;2024;1075.2384316495938;176.33333333333334;17
10211;2024;1998.5164896383762;125.85714285714286;72
10212;2024;1315.2173913043478;46.0;7
10213;2024;741.7582417582418;119.66666666666667;13
10214;2024;;;14
10215;2024;4531.078972578843;299.1666666666667;77
10216;2024;1296.255248551917;94.0;44
10217;2024;;;17
10218;2024;2105.550012855284;90.0;16
10219;2024;1199.0950226244345;221.0;5
10220;2024;1476.2630832291868;136.55555555555554;248
10221;2024;;;2
10222;2024;1094.9492339417282;141.2;46
10223;2024;1092.9837819666523;95.33333333333333;54
10224;2024;2742.1384298639696;93.16666666666667;93
10225;2024;1342.2697341732305;103.0;33
10226;2024;1527.7777777777778;108.0;8
10227;2024;657.4008913910392;92.5;13
10228;2024;787.4242424242425;99.33333333333333;19
10229;2024;1668.8636363636365;94.0;11
10230;2024;1020.8333333333334;85.0;51
10231;2024;1431.3915020103486;81.44444444444444;36
10232;2024;964.6726312649031;152.25;43
10233;2024;1528.3277688258463;85.85714285714286;44
10234;2024;985.3207042554868;123.33333333333333;9
10235;2024;2177.5510204081634;98.0;5
10236;2024;1212.781954887218;133.0;1
10237;2024;1424.5684728683293;104.5;37
10238;2024;2484.7504669394802;69.4;46
10239;2024;1841.1470936879687;102.0;18
10240;2024;1489.1115643945832;122.4;16
10241;2024;9082.193158953722;159.5;14
10242;2024;715.0974025974026;94.5;40
10243;2024;840.0;100.0;8
10245;2024;3353.908334305061;125.4;62
10246;2024;769.0991233766233;67.5;10
10247;2024;444.8372723750484;147.0;17
10248;2024;1911.8670192719385;107.57142857142857;34
10249;2024;1118.1789638932496;114.125;22
10250;2024;771.5146139997883;127.25;69
10251;2024;1474.9492988133763;86.4;56
10252;2024;2823.529411764706;85.0;4
10253;2024;649.6913580246913;70.5;2
