code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
2373;2025;1314.4094847241222;171.33333333333334;7
2374;2025;948.9260993626272;94.0;8
2375;2025;1405.2287581699347;153.0;24
2376;2025;1579.3281653746772;133.0;11
2379;2025;;;4
2380;2025;;;1
2381;2025;1162.2746969402876;74.44565217391305;181
2382;2025;1886.742668312563;119.85714285714286;14
2383;2025;1103.9485020327832;94.875;33
2385;2025;22125.377137110292;88.0;72
2387;2025;1459.7639037939523;119.0;50
2388;2025;814.1798941798942;67.33333333333333;8
2389;2025;1860.4782998938454;94.66666666666667;51
2391;2025;1155.5662051960473;103.9090909090909;30
2392;2025;544.7619047619048;42.0;4
2393;2025;;;3
2395;2025;1318.6813186813188;182.0;2
2396;2025;;;2
2397;2025;938.3372048006195;111.66666666666667;12
2398;2025;;;24
2399;2025;1788.484818449136;120.0;26
2401;2025;617.9775280898876;89.0;2
2403;2025;3340.909090909091;44.0;6
2404;2025;1470.3703703703704;52.0;4
2405;2025;912.8787878787879;98.5;24
2407;2025;953.2142857142857;140.0;15
2408;2025;1395.180901266274;128.18333333333334;402
2409;2025;;;5
2410;2025;6486.382166710036;75.33333333333333;5
2411;2025;1611.111111111111;90.0;3
2412;2025;;;23
2413;2025;1523.3333333333333;150.0;23
2414;2025;932.2033898305085;59.0;4
2415;2025;1747.800586510264;117.0;6
2416;2025;524.7685185185186;94.0;12
2417;2025;1546.3917525773195;97.0;6
2418;2025;;;4
2419;2025;;;4
2420;2025;1761.6951321770598;99.6;17
2421;2025;;;1
2422;2025;395.9106572386554;94.0909090909091;19
2423;2025;1352.032967032967;87.0;8
2424;2025;;;2
2425;2025;;;4
2426;2025;1439.050211736237;91.0;8
2427;2025;1388.888888888889;108.0;5
2428;2025;819.672131147541;122.0;1
2429;2025;;;4
2430;2025;686.672986982521;110.375;15
2431;2025;947.6941747572815;111.5;13
2432;2025;887.0967741935484;248.0;10
2433;2025;710.8537108537108;223.66666666666666;11
2435;2025;;;3
2439;2025;1763.0864786525287;115.125;36
2441;2025;2594.699400764343;101.8;12
2442;2025;1610.1694915254238;118.0;4
2443;2025;1119.047619047619;84.0;2
2444;2025;864.1975308641976;81.0;7
2445;2025;1000.0;110.0;17
2446;2025;1621.6216216216217;111.0;7
2447;2025;1307.2289156626507;83.0;4
2448;2025;;;3
2450;2025;942.7688054706824;83.0;14
2452;2025;;;18
2453;2025;1397.4959466762746;76.0;15
2454;2025;333.3333333333333;90.0;24
2455;2025;619.8347107438017;121.0;9
2456;2025;1827.142857142857;70.0;18
2457;2025;1084.3373493975903;83.0;4
2458;2025;2756.9353157929836;101.0;53
2459;2025;831.6666666666666;60.0;3
2460;2025;334.0301003344482;60.5;10
2461;2025;1.5384615384615385;65.0;9
2462;2025;1807.5187969924812;133.0;4
2464;2025;;;4
2465;2025;1758.2430444087747;79.5;11
2467;2025;;;2
2468;2025;1032.4901551200328;115.15384615384616;35
2469;2025;1895.6074431217348;84.25;16
2470;2025;1297.9337447422554;119.66666666666667;4
2472;2025;650.4020612471907;77.2;44
2473;2025;631.3131313131313;198.0;4
2476;2025;838.2512283896058;80.83333333333333;11
2477;2025;1748.8601520557158;93.5;6
2478;2025;1604.9382716049383;81.0;24
2481;2025;1679.8473011363637;108.0;7
2483;2025;1208.0200501253134;80.0;24
2484;2025;2109.480698592165;88.2;10
2486;2025;;;10
2487;2025;1579.8982188295167;140.5;12
2488;2025;917.912404930501;87.5;3
2489;2025;;;1
2490;2025;3559.0551181102364;127.0;11
2491;2025;854.7340411790541;173.0;9
2492;2025;1350.4424778761063;113.0;4
2493;2025;1551.7241379310344;87.0;2
2495;2025;;;16
2496;2025;1699.3464052287582;153.0;2
2497;2025;1165.0008109752175;108.33333333333333;40
2498;2025;1086.75694919116;76.75;137
2499;2025;;;3
2500;2025;875.1430999083098;102.0;21
2501;2025;1133.3333333333333;150.0;1
2502;2025;883.7545565905048;326.875;29
2503;2025;1300.0262762762763;82.0;10
2504;2025;1326.1006353124;89.83333333333333;21
2505;2025;;;3
2508;2025;;;13
2509;2025;;;3
2510;2025;;;4
2511;2025;1298.413224706328;89.0;19
2512;2025;882.3529411764706;119.0;17
2513;2025;982.7415563528393;98.0;45
2514;2025;2714.285714285714;35.0;4
2516;2025;;;2
2517;2025;831.6643967767562;93.33333333333333;10
2518;2025;915.925925925926;73.33333333333333;25
2519;2025;604.8387096774194;124.0;12
2520;2025;1526.3377849138042;101.77777777777777;44
2521;2025;2150.4774143555674;89.42857142857143;34
2524;2025;2068.9655172413795;116.0;19
2525;2025;1481.7158931082981;84.5;3
2526;2025;;58.0;8
2527;2025;711.1111111111111;45.0;120
2528;2025;1548.3752983752984;101.0;12
2529;2025;1017.0804195804195;120.0;8
2530;2025;453.3333333333333;75.0;4
2531;2025;1416.4156626506024;123.0;11
2532;2025;1126.411917707802;88.42857142857143;23
2533;2025;1267.123287671233;146.0;9
2535;2025;;;2
2537;2025;;;1
2539;2025;682.7315541601256;94.5;9
2540;2025;1834.5531914893618;117.2;45
2541;2025;1340.0885416666665;68.5;7
2542;2025;;;11
2543;2025;2869.8968821444178;96.72222222222223;50
2544;2025;779.5363342077356;110.0;18
2545;2025;782.1932143643975;95.5;8
2546;2025;901.4764733139559;158.0;9
2547;2025;;;4
2548;2025;236.11111111111111;72.0;3
2549;2025;1397.7777777777776;86.66666666666667;22
2550;2025;1417.996375331836;71.0;6
2551;2025;1507.5;120.0;1
2552;2025;1059.6598458676588;69.33333333333333;12
2553;2025;786.2903225806451;124.0;6
2554;2025;2608.095238095238;105.0;8
2555;2025;2324.637143658872;70.38888888888889;40
2557;2025;615.3846153846154;260.0;12
2558;2025;1055.9518842058317;101.91666666666667;28
2559;2025;1188.1308962264152;93.0;6
2560;2025;1395.4519450800915;133.5;3
2561;2025;1118.421052631579;76.0;33
2562;2025;1038.425;80.0;22
2563;2025;;;1
2564;2025;1401.2987012987012;77.0;10
2565;2025;;;2
2566;2025;1588.3446605708762;90.0;22
2567;2025;1296.2962962962963;108.0;6
2568;2025;2928.5714285714284;70.0;3
2569;2025;787.780425732233;94.0;17
2570;2025;586.4197530864197;81.0;4
2571;2025;1250.0;92.0;5
2572;2025;2366.7293233082705;133.0;3
2573;2025;;;10
2574;2025;1049.1916382619695;109.42857142857143;35
2575;2025;684.8402351574192;157.57142857142858;22
2576;2025;1311.38824;94.0;10
2577;2025;1785.7142857142858;98.0;16
2578;2025;;;1
2580;2025;1507.4422824985436;90.6;13
2582;2025;;;4
2583;2025;654.2056074766355;107.0;18
2586;2025;;;1
2587;2025;;;13
2588;2025;1096.4912280701753;114.0;6
2589;2025;1169.0140845070423;71.0;6
2590;2025;1201.6795865633076;186.0;5
2591;2025;;;1
2592;2025;;;1
2593;2025;3425.2816049552175;114.85714285714286;24
2594;2025;;;5
2595;2025;;;5
2596;2025;1835.3723511038152;102.25;25
2598;2025;6320.0;25.0;27
2599;2025;838.5093167701864;161.0;7
2600;2025;;;10
2601;2025;;;14
2602;2025;1500.4786390080508;80.4;6
2606;2025;1250.0;136.0;2
2609;2025;;;2
2610;2025;3420.626432391138;51.0;14
2612;2025;666.6666666666666;174.0;18
2613;2025;2382.1982582140663;66.5;37
2614;2025;;;14
2615;2025;4533.888888888889;72.8;13
2617;2025;;;14
2618;2025;830.0130545580546;84.0;23
2619;2025;1518.987341772152;79.0;1
2620;2025;;;9
2621;2025;1473.5337850555243;152.71428571428572;152
2622;2025;;;7
2623;2025;;;1
2624;2025;;;5
2625;2025;290.69767441860466;86.0;6
2626;2025;1760.0;125.0;1
2627;2025;;;4
2628;2025;;;6
2629;2025;792.8571428571429;107.5;16
2631;2025;1408.7411071218078;102.0;29
2637;2025;1385.1292444132137;135.85714285714286;17
2638;2025;1764.9751606739621;97.0;31
2639;2025;1231.2145581595296;89.0;3
2642;2025;625.0;24.0;10
2643;2025;1496.3333333333335;70.0;12
2644;2025;;;15
2645;2025;1544.4444444444443;180.0;10
2647;2025;;;5
2648;2025;900.5839917620447;121.27272727272727;53
2649;2025;1061.7283950617284;81.0;9
2650;2025;759.493670886076;79.0;3
2651;2025;;;3
2653;2025;;;1
2654;2025;;;1
2656;2025;642.2142857142857;140.0;3
2659;2025;1876.9396079466703;124.33333333333333;9
2661;2025;75.02560018204574;942.0;10
2662;2025;1622.1419220412736;52.5;29
2663;2025;;;3
2664;2025;;;7
2665;2025;1483.3333333333333;60.0;1
2666;2025;605.7177610621122;90.875;23
2667;2025;1242.857142857143;70.0;4
2668;2025;935.2834454592764;166.71428571428572;40
2670;2025;1656.4000768393416;106.14285714285714;22
2671;2025;1216.552197802198;95.0;6
2672;2025;1403.225806451613;124.0;7
2673;2025;1918.98564421159;96.33333333333333;16
2675;2025;;;7
2676;2025;1273.7321158460995;93.5;50
2677;2025;1279.3937538273117;73.66666666666667;13
2678;2025;1166.6666666666667;60.0;5
2680;2025;951.1723946956806;52.23076923076923;28
2681;2025;1062.5;80.0;4
2682;2025;;;9
2683;2025;;;2
2684;2025;1002.5469839804242;123.41666666666667;50
2685;2025;2301.2195121951218;82.0;3
2686;2025;1651.2345679012349;116.66666666666667;25
2687;2025;2143.956043956044;91.0;4
2688;2025;;;1
2691;2025;2662.46898499573;208.12472647702407;835
2693;2025;650.0;100.0;3
2694;2025;1512.2388059701493;104.5;91
2696;2025;1.8487394957983194;119.0;3
2697;2025;;;6
2698;2025;;;20
2699;2025;1523.9658816425122;144.75;18
2701;2025;1719.8418895178606;78.0;9
2702;2025;1991.0;200.0;6
2703;2025;912.2814621661157;101.375;18
2705;2025;1383.3333333333333;60.0;2
2706;2025;1176.4705882352941;68.0;7
2707;2025;604.6790089343281;67.0;10
2708;2025;1356.5123401188976;121.5;11
2709;2025;515.1515151515151;99.0;8
2710;2025;1217.134347805854;83.66666666666667;9
2711;2025;;;10
2712;2025;;;4
2714;2025;989.4528675016479;78.0;12
2717;2025;1545.2419139267574;132.33333333333334;26
2718;2025;2522.5225225225226;111.0;3
2719;2025;1096.7060788119436;95.26315789473684;55
2720;2025;659.1175402886687;1048.125;93
2721;2025;517.8975832665101;131.25;14
2722;2025;2925.0235148524166;122.2439024390244;416
2723;2025;1398.125;80.0;5
2727;2025;385.5702665282104;111.66666666666667;13
2728;2025;1788.8412698412699;126.0;9
2729;2025;1526.7175572519084;131.0;31
2730;2025;;;5
2731;2025;291.45395395395394;109.5;6
2732;2025;1381.578947368421;76.0;4
2734;2025;2126.4367816091954;87.0;6
2736;2025;1555.5555555555557;90.0;7
2737;2025;734.9686379928315;86.0;23
2738;2025;1461.5849125776526;85.88235294117646;186
2739;2025;;;1
2740;2025;943.939393939394;66.0;14
2741;2025;692.3822434875066;58.333333333333336;18
2743;2025;1344.0860215053763;93.0;4
2744;2025;233.33333333333334;150.0;5
2746;2025;891.9133192389006;98.0;21
2748;2025;1511.3636363636363;110.0;81
2749;2025;3395.781747800393;85.66666666666667;11
2750;2025;1352.6383526383527;76.5;9
2751;2025;;;5
2752;2025;1338.5632664437012;85.0;26
2753;2025;968.5295832118916;107.0;6
2754;2025;;;3
2755;2025;1215.4670971754117;101.2;9
2756;2025;864.5983935742972;191.5;3
2757;2025;1042.857142857143;70.0;6
2758;2025;1690.436018305661;99.88888888888889;64
2759;2025;1147.7611940298507;108.5;16
2760;2025;654.1353383458646;133.0;8
2761;2025;1914.8469387755101;149.0;4
2762;2025;1084.2490842490843;56.5;22
2763;2025;;;5
2764;2025;749.4677453693847;107.5;4
2765;2025;1641.7910447761194;134.0;13
2766;2025;1318.1818181818182;110.0;7
2767;2025;1556.7410430839002;116.0;13
2768;2025;5258.820365458296;128.0;11
2769;2025;728.125;128.0;20
2770;2025;1392.6490984743414;127.66666666666667;13
2775;2025;1219.9134608351198;82.42857142857143;28
2776;2025;696.671826625387;80.5;11
2777;2025;;;7
2778;2025;;;11
2779;2025;728.1553398058253;103.0;4
2780;2025;1834.0949460215263;80.75;16
2781;2025;1191.8234736699608;86.0;5
2783;2025;946.1965913125814;122.33333333333333;12
2784;2025;1705.128205128205;78.0;3
2785;2025;1258.8511376390163;89.33333333333333;16
2787;2025;493.05555555555554;72.0;5
2788;2025;1407.0833333333333;100.0;8
2789;2025;973.7967659962538;83.66666666666667;24
2790;2025;483.1858407079646;113.0;3
2791;2025;720.7317073170732;82.0;55
2792;2025;;;4
2793;2025;873.4177215189874;158.0;4
2794;2025;1785.3479853479853;60.5;24
2795;2025;1733.5102453538254;133.69230769230768;26
2796;2025;;;10
2797;2025;1195.2232606438215;165.5;9
2798;2025;1470.6575857714213;141.0;34
2799;2025;1478.9727712947529;92.4;8
2800;2025;1786.862643019814;101.57142857142857;16
2801;2025;1085.3006253006254;64.33333333333333;18
2802;2025;1294.7424979724249;122.33333333333333;5
2804;2025;1987.878787878788;165.0;6
2805;2025;1475.406509193172;78.76470588235294;53
2806;2025;1375.0841750841753;66.66666666666667;15
2807;2025;2043.2920067548548;112.0;18
2808;2025;1158.5361730899256;60.5;12
2810;2025;1908.5205399586246;113.25;105
2812;2025;1293.3333333333333;90.0;3
2813;2025;774.1724428901995;99.33333333333333;12
2815;2025;1212.7110073492167;125.33333333333333;13
2816;2025;475.6814712492976;189.25;10
2817;2025;;;2
2818;2025;1669.9345016384766;129.0;11
2819;2025;;;4
2820;2025;1343.4977812799104;113.16666666666667;18
2821;2025;1232.2352285395764;108.33333333333333;11
2822;2025;1846.7420212765958;118.0;19
2824;2025;2195.6043956043954;118.5;20
2826;2025;269.9095022624434;99.0;10
2827;2025;1291.1538461538462;130.0;1
2828;2025;1824.3243243243244;74.0;2
2830;2025;751.1596036263968;84.66666666666667;17
2831;2025;;;5
2832;2025;658.0485611510792;109.5;14
2833;2025;1056.25;76.0;12
2834;2025;1998.6486486486488;74.0;2
3001;2025;2377.6501298408107;119.83333333333333;65
3002;2025;;;2
3003;2025;1052.5404830202647;139.5;19
3004;2025;2877.260981912145;65.5;30
3005;2025;1086.6037376048816;66.75;24
3006;2025;859.7308488612837;67.0;64
3007;2025;2424.242424242424;33.0;36
3008;2025;1552.175176188334;92.66666666666667;20
3010;2025;1500.4444444444446;113.0;16
3011;2025;1438.2022471910113;178.0;10
3013;2025;1914.9752764460452;98.14285714285714;45
3014;2025;;;33
3015;2025;630.2654071075124;115.0;13
3016;2025;1405.355249204666;105.0;8
3017;2025;1250.0;52.0;9
3018;2025;1053.3702132890774;118.0;8
3019;2025;1562.9083413790984;101.6;61
3020;2025;1609.4865508684863;63.2;6
3021;2025;859.375;64.0;6
3022;2025;1188.372549019608;125.0;47
3023;2025;2145.120074976697;101.16071428571429;139
3024;2025;880.4794520547945;146.0;10
3025;2025;1534.5192245030953;89.5;42
3026;2025;1469.6459096459098;116.4;21
3027;2025;860.5274298246246;113.21428571428571;49
3028;2025;1342.857142857143;70.0;3
3029;2025;1366.2056737588653;53.5;10
3030;2025;;;4
3031;2025;;;17
3032;2025;1053.7376396272177;69.36363636363636;25
3033;2025;;;2
3034;2025;1073.5428762761014;96.25;19
3035;2025;759.4480170116827;90.25;25
3036;2025;1860.2995455810317;113.37037037037037;90
3037;2025;1940.3043822888808;124.7;48
3038;2025;469.98834498834503;80.66666666666667;19
3039;2025;1014.5631067961164;206.0;11
3040;2025;1828.7202549322406;79.84615384615384;21
3041;2025;;;6
3042;2025;860.9027777777778;97.0;26
3043;2025;1717.746991104134;108.14285714285714;24
3044;2025;2109.094872731702;138.0;24
3045;2025;1393.4290926204674;126.33333333333333;80
3046;2025;1062.345583307662;61.083333333333336;21
3047;2025;1396.8392688078072;127.66666666666667;85
3048;2025;767.3154602657087;80.3;42
3049;2025;1070.98033126294;111.6;14
3050;2025;573.3101328972135;128.16666666666666;105
3051;2025;440.5154801194405;145.66666666666666;27
3052;2025;974.7327994515767;102.75;21
3053;2025;1168.9826258438773;76.25;40
3055;2025;841.1514116719733;60.857142857142854;21
3056;2025;;;18
3057;2025;1994.295900178253;87.0;12
3058;2025;1500.1647985531044;138.11111111111111;26
3059;2025;1408.1632653061224;98.0;3
3060;2025;7825.309516382622;240.06666666666666;33
3061;2025;2058.6003236245956;111.5;16
3062;2025;1744.4097222222222;64.5;8
3063;2025;1057.2426922833738;171.44444444444446;63
3064;2025;1771.888888888889;90.0;6
3065;2025;4.495412844036697;10900.0;10
3066;2025;1335.8189792636801;112.83333333333333;38
3067;2025;;;7
3068;2025;;;1
3069;2025;3071.2090163934427;77.0;10
3070;2025;;;1
3071;2025;856.1643835616438;146.0;6
3072;2025;655.6600955794504;87.66666666666667;17
3073;2025;1002.9411764705883;81.66666666666667;6
3074;2025;1597.6515151515152;61.666666666666664;28
3075;2025;163.26530612244898;98.0;4
3076;2025;2514.198403770957;137.0;10
3077;2025;1204.225352112676;71.0;8
3078;2025;1397.048611111111;90.0;48
3079;2025;918.3952904769336;73.4;29
3080;2025;931.937172774869;191.0;8
3081;2025;1089.496021220159;137.5;17
3082;2025;1218.9822285448763;88.36734693877551;117
3083;2025;1140.9376786735277;72.0;17
3084;2025;1088.8367887260983;84.0;44
3085;2025;1527.7777777777778;108.0;20
3086;2025;660.4938271604939;67.33333333333333;33
3087;2025;1177.9120327593766;223.33333333333334;33
3088;2025;;;2
3089;2025;452.2357723577236;89.0;6
3090;2025;;;99
3091;2025;1026.7857142857142;112.0;3
3092;2025;1221.3058419243985;98.6;11
3093;2025;1797.5685171635876;105.0;8
3094;2025;1705.4410795077292;175.125;77
3095;2025;2588.4476352256543;87.96710526315789;310
3097;2025;854.8289658159601;224.28571428571428;22
3098;2025;1160.7799103635862;82.5;85
3099;2025;545.8546515366082;77.88888888888889;30
3100;2025;688.1581959706959;65.0;8
3101;2025;1296.1247689177208;99.80263157894737;209
3102;2025;1117.8345403400529;132.53846153846155;40
3103;2025;1120.094875802475;87.25;45
3104;2025;1344.1130264567964;155.26315789473685;52
3105;2025;702.1276595744681;47.0;7
3106;2025;2305.076991038748;95.25;49
3107;2025;732.105756783176;57.6;31
3108;2025;1579.7413793103449;81.625;9
3109;2025;1582.6841037685492;70.8;14
3110;2025;1597.5916075650118;94.66666666666667;6
3111;2025;1201.8800562432637;68.25;39
3112;2025;891.7510026737967;87.4;29
3113;2025;825.75;89.6;19
3114;2025;1294.1176470588234;85.0;2
3115;2025;2563.753683520633;126.2;58
3116;2025;922.2222222222222;90.0;1
3117;2025;;;12
3118;2025;1828.174571999156;138.86046511627907;99
3119;2025;;;5
3120;2025;1219.047619047619;105.0;11
3121;2025;1866.6666666666667;75.0;3
3124;2025;1260.6837606837607;117.0;9
3125;2025;266.2076362076362;60.666666666666664;36
3126;2025;1507.9701664293482;90.0909090909091;19
3127;2025;1677.7798850253034;68.22222222222223;26
3128;2025;1397.790007736483;90.60714285714286;92
3129;2025;872.747975708502;115.0;24
3130;2025;721.4905862842649;106.33333333333333;7
3131;2025;1360.5655930871956;76.33333333333333;12
3132;2025;791.5398138740748;141.0;28
3133;2025;1377.0807763308885;121.33333333333333;12
3134;2025;273.4375;256.0;27
3135;2025;1202.9052738004966;96.0;19
3136;2025;875.0;40.0;6
3137;2025;1093.7373737373737;52.75;7
3138;2025;1059.790946831046;136.44827586206895;79
3139;2025;252.74621212121212;146.0;70
3140;2025;1117.3681405244745;95.88888888888889;64
3141;2025;833.3333333333334;72.0;24
3142;2025;762.7625437274803;94.0;32
3143;2025;2415.909090909091;220.0;35
3144;2025;1114.0996168582376;88.0;16
3145;2025;1083.3333333333333;66.0;9
3146;2025;;;12
3147;2025;682.7227799439572;80.25;34
3148;2025;960.4444444444445;90.0;7
3149;2025;1910.5797101449277;126.66666666666667;12
3150;2025;727.1030399874896;130.5;35
3151;2025;3502.5641025641025;48.6;38
3152;2025;1433.3270178097764;103.5;13
3154;2025;970.8737864077669;103.0;3
3155;2025;764.6743779554762;142.25;75
3156;2025;1417.1346862678074;109.6;8
3157;2025;2081.8637782982046;64.71428571428571;24
3158;2025;1035.0765715997068;172.4;57
3159;2025;1060.3162696358547;84.2;24
3160;2025;;;1
3161;2025;740.5324746355138;141.71428571428572;39
3162;2025;2258.064516129032;124.0;5
3163;2025;1822.83476695345;129.71428571428572;30
3164;2025;;;3
3165;2025;1190.981007115532;76.92307692307692;65
3167;2025;1475.8497316636851;63.333333333333336;14
3168;2025;1131.320880237726;106.63636363636364;47
3169;2025;577.1933782051282;96.66666666666667;10
3170;2025;2108.1856138681887;76.25;6
3171;2025;1517.2327672327672;67.5;15
3172;2025;495.7684185015926;128.0;16
3173;2025;541.4141414141415;88.33333333333333;27
3174;2025;2946.4285714285716;56.0;2
3175;2025;2355.8823529411766;44.5;6
3176;2025;1264.690170940171;150.0;16
3177;2025;686.5808823529411;116.25;97
3178;2025;561.8376068376068;103.33333333333333;32
3179;2025;1314.527107020737;103.85714285714286;17
3180;2025;1027.4598517757267;178.1578947368421;44
3181;2025;;;1
3182;2025;1025.1908396946565;131.0;7
3183;2025;282.6219512195122;82.0;4
3184;2025;1546.4566929133857;127.0;11
3185;2025;1760.6293203660161;90.60098522167488;955
3186;2025;638.4561129126254;94.0;28
3187;2025;1701.7705310254285;88.0;24
3188;2025;;;2
3189;2025;1087.5786794235767;79.0;27
3190;2025;2376.42140054997;81.48356807511738;458
3191;2025;;;15
3192;2025;;;5
3193;2025;615.8974358974359;195.0;3
3194;2025;1738.9610389610389;77.0;6
3195;2025;2288.3667129515607;68.37142857142857;84
3196;2025;;;4
