code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
71355;2021;1627.4344817823078;74.14285714285714;40
71356;2021;1525.7414419218119;88.125;18
71357;2021;1773.8876603272888;105.0;38
71358;2021;;;6
71359;2021;1602.1797199748382;211.8695652173913;100
71360;2021;1959.4700622499154;140.43333333333334;110
71361;2021;1194.0298507462687;134.0;8
71362;2021;1833.2043650793653;77.0;57
71363;2021;1162.6326735513483;99.75;23
71364;2021;1865.2796695718382;123.33333333333333;32
71365;2021;1158.2083979264933;96.93103448275862;93
71366;2021;1394.0264445256805;108.85714285714286;41
71367;2021;1381.8039224385216;87.29411764705883;59
71368;2021;1284.6057207442184;66.83333333333333;15
71369;2021;1693.1240057672887;88.55555555555556;22
71370;2021;1138.7053294890611;96.33333333333333;49
71371;2021;2258.1510525100557;251.64285714285714;109
71372;2021;2254.5433215734674;121.57575757575758;208
71373;2021;1696.7121149805782;104.6376811594203;225
71374;2021;2577.0975056689344;92.57142857142857;13
71376;2021;1041.816155276081;81.71428571428571;141
71377;2021;1469.3332847371075;97.2;17
71378;2021;2259.9734993648945;103.29032258064517;140
71379;2021;1424.5629859198443;106.18604651162791;158
71380;2021;10012.060177465435;95.57142857142857;69
71381;2021;1800.5510929774603;63.833333333333336;38
71382;2021;835.866629704282;109.61111111111111;144
71383;2021;2931.9933587220294;86.6923076923077;44
71384;2021;;;4
71385;2021;2270.7327854940354;91.78571428571429;53
71386;2021;676.0;250.0;3
71387;2021;1909.5408228176634;109.23076923076923;77
71388;2021;889.1814204398675;10653.1875;63
71389;2021;4337.640747822971;67.66666666666667;31
71390;2021;1284.323673257517;95.8;84
71391;2021;1278.9806672912387;73.33333333333333;58
71392;2021;1450.499013017273;124.70588235294117;117
71393;2021;1296.2890209988423;133.57142857142858;71
71394;2021;2090.4418759900727;104.55;58
71395;2021;1328.1556502065637;95.66666666666667;31
71396;2021;1118.0966000515505;115.94444444444444;87
71397;2021;2176.4406749855366;117.76923076923077;67
71398;2021;1955.5395124231645;94.0;87
71399;2021;2117.3022330316116;132.95454545454547;60
71400;2021;1388.673693456302;102.0;19
71401;2021;1751.3235838764365;81.96296296296296;145
71402;2021;1528.2031401519398;112.16666666666667;80
71403;2021;1956.012813837468;99.85714285714286;19
71404;2021;2130.2857140756037;108.48387096774194;124
71405;2021;1188.3066599732263;70.3;47
71406;2021;1429.7141997189608;193.85714285714286;32
71407;2021;942.2764354037623;70.4;23
71408;2021;1671.1756275775506;108.61538461538461;85
71409;2021;726.0203970785615;86.5;78
71410;2021;1470.8694515328236;98.625;95
71411;2021;1482.861635220126;120.66666666666667;20
71412;2021;1749.8767373118774;87.13636363636364;109
71413;2021;1432.1140156282513;92.125;43
71414;2021;711.0480971153343;68.9;26
71415;2021;1877.5368302507284;126.66666666666667;41
71416;2021;2001.2096590458445;116.23529411764706;72
71417;2021;2231.4838643976686;94.65714285714286;146
71419;2021;1698.8180032816542;125.75581395348837;337
71420;2021;10423.812068309191;120.56896551724138;142
71421;2021;1067.8793814612582;241.75;20
71422;2021;1948.0004605111674;206.33333333333334;4
71423;2021;3982.2667272074314;84.42857142857143;36
71424;2021;639.1834365325078;115.5;26
71425;2021;1062.328908128908;297.3333333333333;64
71426;2021;3940.0665183134433;75.85714285714286;69
71427;2021;;;11
71428;2021;1146.7885771612837;140.1764705882353;70
71430;2021;3824.793926368741;119.55555555555556;31
71431;2021;1497.1820717944393;126.06666666666666;93
71433;2021;5196.054467675097;105.0;58
71434;2021;1523.1541218637992;120.33333333333333;45
71435;2021;1413.4317274668153;100.33333333333333;10
71436;2021;2100.736325960645;85.07142857142857;54
71437;2021;1306.247665985131;423.5833333333333;56
71438;2021;986.6587742175485;91.33333333333333;44
71439;2021;1638.9400736105945;131.33333333333334;33
71440;2021;1203.1704348518042;97.63636363636364;84
71441;2021;894.2327012702042;109.2;22
71442;2021;14858.354879074897;83.01754385964912;184
71443;2021;1552.3556220697442;119.375;120
71444;2021;1466.4930890557307;109.17391304347827;126
71445;2021;2111.779253541088;188.33898305084745;308
71446;2021;2784.0478766846727;92.0;106
71447;2021;535.5555555555555;120.0;15
71448;2021;3443.5412500010943;743.65;82
71449;2021;1446.524499245024;111.25;14
71450;2021;382.3412698412699;62.333333333333336;19
71451;2021;1360.215053763441;138.0;11
71452;2021;1471.679355127631;99.75;90
71453;2021;4851.550861026229;100.625;92
71454;2021;1782.469135802469;106.66666666666667;11
71455;2021;1413.7077294685994;77.66666666666667;29
71456;2021;1408.9633606840973;129.67441860465115;197
71457;2021;1813.0234450016003;109.25;18
71458;2021;1568.3134143155694;117.5;15
71459;2021;2389.3148104981833;122.77777777777777;33
71460;2021;2281.4179476890154;99.14285714285714;21
71461;2021;1763.6363636363637;110.0;7
71462;2021;1072.0983794352014;112.66666666666667;28
71463;2021;1875.423373014879;134.05882352941177;48
71464;2021;1324.4806397909133;94.0;64
71465;2021;1332.6340037277537;100.5;36
71466;2021;976.4816140110952;75.125;21
71468;2021;1243.5689234562035;104.47058823529412;43
71469;2021;1028.8140897384594;80.28571428571429;58
71470;2021;6687.322243723112;69.88888888888889;145
71471;2021;1130.13698630137;146.0;5
71472;2021;1039.3804641726213;89.5;73
71473;2021;1448.6212787195293;89.375;41
71474;2021;929.7800925925926;66.25;21
71475;2021;23967.593548110526;166.21768707482994;359
71477;2021;1287.950570066991;93.72222222222223;79
71478;2021;;;5
71479;2021;1467.6388997194392;105.5925925925926;72
71480;2021;1636.3098006982816;76.83333333333333;294
71481;2021;3612.4713708361814;86.95454545454545;196
71482;2021;1116.026326913603;82.53846153846153;39
71483;2021;1122.1260273151327;143.8125;57
71484;2021;1794.3055886805303;209.54054054054055;265
71485;2021;1300.1467269693178;80.75;26
71486;2021;1356.7722091730254;85.48205128205129;457
71487;2021;1136.3636363636363;264.0;5
71488;2021;2086.4420061634323;117.5;23
71489;2021;1417.6369935925406;99.76923076923077;47
71490;2021;1307.1986116126805;119.13333333333334;54
71491;2021;1400.9789364589608;128.07894736842104;116
71492;2021;1391.5263023620498;99.0;30
71493;2021;1118.0415384759287;90.4375;51
71494;2021;1844.2800615210049;117.46666666666667;44
71495;2021;2274.6699588659435;84.66666666666667;79
71496;2021;1875.2296240892795;125.5;28
71497;2021;2122.6384638821137;146.425;92
71498;2021;1321.093044263776;88.5;7
71499;2021;1184.340210425851;93.54117647058824;235
71500;2021;1362.7583526874434;105.25;74
71501;2021;2533.741806439175;82.28571428571429;54
71502;2021;2257.606238057769;97.25806451612904;80
71503;2021;1986.9419362084457;68.2;26
71504;2021;;;3
71505;2021;4200.733721317687;133.66666666666666;11
71506;2021;1540.9849571368622;98.3;101
71507;2021;1681.8870281678735;104.66666666666667;32
71508;2021;1316.1003135401927;101.44444444444444;46
71509;2021;985.568765657001;95.55555555555556;39
71510;2021;1572.3689202060157;109.66666666666667;55
71512;2021;2077.3174861259236;122.359375;159
71513;2021;1717.1432671340963;153.72413793103448;82
71514;2021;1813.722378446777;157.23809523809524;83
71515;2021;971.4285714285714;35.0;3
71516;2021;1758.0349535243176;85.84210526315789;75
71517;2021;1407.121859832087;85.81818181818181;47
71518;2021;1977.6331913193983;179.8;77
71519;2021;564.7058823529412;85.0;18
71520;2021;1791.0922299673764;146.27272727272728;38
71521;2021;839.1472017840454;195.4;31
71522;2021;1512.6772704676523;222.825;246
71523;2021;1270.2614813740797;99.4375;105
71524;2021;1892.018993006993;140.4;43
71525;2021;2162.8773731033793;84.9090909090909;43
71526;2021;1989.4799224641356;128.0;37
71527;2021;1100.0400864985886;85.0;19
71528;2021;1401.0277791282579;105.10169491525424;247
71529;2021;1363.853341616193;94.66666666666667;40
71530;2021;3296.9351995824045;147.0;123
71531;2021;3483.535049371612;155.8;36
71532;2021;1082.7672955974842;87.33333333333333;18
71533;2021;1120.8225596769287;97.2;25
71534;2021;1493.7062937062935;57.0;8
71535;2021;1410.4299642321712;110.25;66
71537;2021;1534.526854219949;87.0;7
71538;2021;1195.1964590285659;115.55555555555556;56
71539;2021;1459.787803256896;143.5;47
71540;2021;1379.6613821240076;161.6764705882353;133
71541;2021;1415.6061943850655;95.23529411764706;58
71542;2021;1349.1422801891558;80.17241379310344;108
71543;2021;2508.528489717912;112.1376811594203;638
71544;2021;;;5
71545;2021;1713.8912944462;98.72;146
71546;2021;1339.676961422165;217.7058823529412;60
71547;2021;2351.6342336124944;87.44444444444444;62
71548;2021;1221.06951149426;137.11111111111111;24
71549;2021;1302.2713823331685;109.83333333333333;29
71550;2021;1510.4639405238884;589.741935483871;112
71551;2021;926.4270068290169;274.0;12
71552;2021;1015.5025972148122;84.3076923076923;75
71553;2021;1186.935462430073;74.83333333333333;30
71554;2021;1340.6349206349207;120.0;43
71555;2021;1786.5555414717644;96.53333333333333;207
71556;2021;3042.6287832264607;630.9411764705883;46
71557;2021;1648.5685711585675;158.72727272727272;30
71558;2021;1126.2695526523835;168.05882352941177;180
71559;2021;953.3200171934174;297.94444444444446;75
71561;2021;1025.8912341535151;124.54545454545455;74
71562;2021;964.4866822225313;141.16666666666666;18
71564;2021;1557.4527300079171;93.9090909090909;138
71565;2021;802.4633903473364;101.83333333333333;50
71566;2021;2141.154173063919;80.5909090909091;76
71567;2021;3176.0205256343716;98.4;38
71568;2021;;;2
71570;2021;1709.7362138233707;98.0;73
71571;2021;3120.311773094659;113.0;67
71572;2021;1293.1211180124224;116.0;31
71573;2021;1071.4128206443197;103.6;63
71574;2021;2243.426592215591;99.42857142857143;65
71576;2021;1581.9428899408847;174.3846153846154;57
71577;2021;1882.1862565469253;102.66666666666667;15
71578;2021;1223.231977657028;97.55555555555556;31
71579;2021;1121.8333333333333;126.66666666666667;5
71580;2021;1471.9799528418625;95.94117647058823;116
71581;2021;1338.9009924957638;85.33333333333333;13
71582;2021;2012.97932818735;169.72727272727272;70
71583;2021;2565.8957468287886;105.61538461538461;41
71584;2021;5813.555941593405;107.58536585365853;118
71585;2021;2028.2211974026386;98.8;108
71586;2021;1709.588253052462;148.5;74
71588;2021;1295.999598955349;175.69230769230768;78
71589;2021;913.1532008119051;91.63157894736842;60
71590;2021;1943.8521672604616;113.61538461538461;31
71591;2021;1713.2229929647262;124.9;65
72001;2021;1734.143079809646;106.33333333333333;82
72002;2021;1359.250674307683;93.0;24
72003;2021;1420.4462579877645;103.75690607734806;454
72004;2021;1922.5879376549042;133.75;41
72005;2021;1512.5838706468826;120.89655172413794;71
72006;2021;1709.0056754762684;276.14285714285717;85
72007;2021;1889.9552763536722;97.05;64
72008;2021;2217.2882147060604;225.01418439716312;281
72009;2021;1542.0190695477122;94.08333333333333;25
72010;2021;909.3397464557823;182.58823529411765;52
72011;2021;1134.3622958938124;110.32432432432432;101
72012;2021;1298.9201097926364;74.15384615384616;52
72013;2021;1442.3724618616573;111.5;269
72015;2021;2081.729055258467;108.5;17
72016;2021;1129.880377159171;93.66666666666667;52
72017;2021;1025.9103641456584;104.66666666666667;19
72018;2021;;;6
72019;2021;1016.008281573499;130.75;14
72020;2021;2135.8364704318237;140.93333333333334;77
72021;2021;1297.1296820786583;101.04;73
72022;2021;1073.2350801403886;113.34615384615384;82
72023;2021;1304.364586391607;98.95098039215686;327
72024;2021;2302.8155508032373;127.21176470588236;214
72025;2021;1704.4738183119152;110.23188405797102;227
72026;2021;1657.4228785895864;99.7741935483871;121
72027;2021;1163.5241594021436;102.93333333333334;60
72028;2021;1469.7220194460679;104.22222222222223;92
72029;2021;1204.407292032587;252.38805970149255;164
72031;2021;1551.9687021331795;99.58333333333333;65
72032;2021;1119.637785130743;97.0;32
72034;2021;1489.3583663179913;223.35714285714286;38
72035;2021;1573.9887090436716;348.462962962963;343
72036;2021;1081.0322586169107;97.0;16
72037;2021;566.5374677002584;88.0;11
72038;2021;1160.7394770218068;113.1875;71
72039;2021;1334.6447408784668;108.1214953271028;219
72040;2021;;;2
72041;2021;;;14
72042;2021;1604.6962669469376;109.60416666666667;164
72043;2021;1868.394483739492;127.0;16
72044;2021;922.3037229420322;102.4;29
72045;2021;1360.6858325279354;124.11538461538461;85
72046;2021;1197.222450964716;105.6304347826087;212
72047;2021;1684.6536575291652;115.32727272727273;130
72048;2021;1536.3527851458884;113.5;32
72049;2021;850.6920519731133;55.8;50
72050;2021;1970.314176267138;91.44117647058823;96
72051;2021;7346.20965712058;255.8734939759036;334
72052;2021;1570.3275034043843;112.13636363636364;180
72053;2021;3201.549222776439;104.8;221
72054;2021;1626.1110695053947;131.6315789473684;79
72056;2021;1429.7612098368047;143.83333333333334;63
72057;2021;828.7037037037037;79.0;13
72058;2021;2476.9380524260855;133.9047619047619;402
72059;2021;1514.4864631076157;103.3157894736842;69
72060;2021;1600.1883239171375;92.75;27
72061;2021;2084.6844727702214;142.36666666666667;134
72062;2021;1577.3328098967168;90.76923076923077;71
72064;2021;3419.573118473482;108.9;104
72065;2021;3576.4464635088043;211.78947368421052;123
72066;2021;1926.3000214409628;132.5;60
72067;2021;2105.909579664512;96.17391304347827;72
72068;2021;1403.74354108904;112.76271186440678;220
72070;2021;1013.7503603834249;83.58333333333333;37
72071;2021;2545.9365173197402;131.859375;615
72072;2021;932.9638627391437;118.5;17
72073;2021;1777.5449081091813;110.84;108
72074;2021;1989.8102740407905;96.63636363636364;57
72075;2021;2580.3071718517385;101.45714285714286;103
72076;2021;1875.1710654936462;98.66666666666667;13
72077;2021;1002.9336831710755;156.88235294117646;88
72078;2021;1155.4841501104597;93.7;25
72079;2021;1577.8823222564151;116.6;13
72080;2021;1517.4874883247799;329.34;157
72083;2021;1175.0640040962621;123.0;18
72084;2021;1673.9639726905502;99.0;83
72085;2021;937.5366606207151;108.7;73
72086;2021;1474.2546823351756;142.625;30
72087;2021;3721.330229132133;286.84615384615387;149
72088;2021;1753.0365726723887;78.0909090909091;43
72089;2021;2614.875911363436;100.43181818181819;144
72090;2021;1706.335262097223;125.16279069767442;215
72091;2021;1204.5214045214045;141.0;23
72093;2021;1702.0842443593742;80.64285714285714;44
72094;2021;1159.6324012787834;77.35714285714286;102
72095;2021;2033.400491504639;137.88172043010752;203
72096;2021;1542.551328998306;99.1842105263158;67
72098;2021;1254.9124956965086;102.0909090909091;110
72099;2021;1522.3624890101235;119.0909090909091;58
72100;2021;1159.6770264831778;104.6;41
72101;2021;1192.1437411914435;86.6875;83
72102;2021;1366.1246612466127;88.66666666666667;5
72103;2021;2227.583646190992;117.55555555555556;102
72104;2021;932.1171202326146;128.83333333333334;16
72105;2021;954.1789086522065;87.43478260869566;53
72106;2021;1460.4756336009727;112.71428571428571;30
72107;2021;1930.479779577917;116.0;53
72109;2021;1130.230106159464;80.9090909090909;39
72110;2021;1153.4887361501922;107.53125;61
72111;2021;1722.1147444050582;116.5;29
72112;2021;1379.4861728900673;86.64285714285714;44
72113;2021;1650.3477288751646;110.5;19
72114;2021;1143.4848484848485;105.6;30
72115;2021;3624.330506736613;133.45454545454547;110
72118;2021;1470.709772002026;88.92592592592592;159
72119;2021;1585.6975599947361;107.48571428571428;123
72120;2021;1168.7779681777502;155.22222222222223;22
72121;2021;572.9371414303714;91.375;60
72122;2021;1523.4897407858023;100.70833333333333;64
72123;2021;826.4462809917355;121.0;1
72124;2021;1611.3235065895676;199.83802816901408;366
72125;2021;1189.8695456590192;84.8;107
72126;2021;818.7542304893748;118.75;51
72127;2021;1802.9813722425658;115.44;79
72128;2021;1165.9791770508316;85.0909090909091;113
72129;2021;1772.670196477202;115.34782608695652;77
72130;2021;2048.1781885098676;95.6;31
72131;2021;3036.4560421156543;75.66666666666667;85
72132;2021;2325.343705440678;238.78217821782178;391
72133;2021;1748.728390805505;124.70588235294117;135
72134;2021;1953.3844096761527;100.94444444444444;145
72135;2021;1485.2270215310716;88.5625;56
72136;2021;1316.787028729814;115.8;20
72137;2021;1534.4237618426719;143.2207792207792;288
72138;2021;1015.1630492862782;322.39247311827955;490
72139;2021;1777.6637097619164;288.94871794871796;192
72141;2021;1965.455552377873;98.48275862068965;57
72142;2021;644.0860215053764;82.66666666666667;11
72143;2021;1098.5290006673217;219.84313725490196;234
72144;2021;927.7260759890795;100.10526315789474;103
72145;2021;525.9856035437431;96.0;4
72146;2021;1807.870235913754;147.43373493975903;158
72147;2021;1693.4756227952585;102.09756097560975;152
72148;2021;451.03901234567894;95.0;32
72149;2021;1149.8127029288835;111.08695652173913;111
72150;2021;1611.7560390850736;126.13513513513513;73
72151;2021;1360.2141073667206;121.85714285714286;82
72152;2021;1185.9607862533435;133.4375;42
72153;2021;1058.4432552539968;122.88;101
72154;2021;1756.9044557084278;127.86472148541114;863
72155;2021;1843.0870674496628;233.0;177
72156;2021;1272.5664709984799;91.60714285714286;147
72157;2021;1497.9247909355813;114.13636363636364;47
72158;2021;1372.1564433343583;103.38095238095238;127
72160;2021;948.2210250216591;103.10714285714286;231
72161;2021;1196.131238016548;94.34042553191489;185
72163;2021;1338.1759433169357;103.5;44
72164;2021;1425.659133709981;222.66666666666666;9
72165;2021;1447.5100304784505;113.20833333333333;203
72166;2021;1386.388387859112;110.21428571428571;33
72167;2021;1286.8434582479665;501.0;33
72168;2021;1397.3044925430595;102.15555555555555;120
72169;2021;1665.5196501971118;112.04347826086956;124
72170;2021;1276.1177215913667;153.0;18
72171;2021;621.8585602823615;95.33333333333333;15
72172;2021;1566.74163427782;98.55;117
72173;2021;1255.1892935164049;129.56;198
72174;2021;1930.1169590643276;83.5;10
72175;2021;1612.8315120544498;181.75;262
72176;2021;1280.645515986256;117.49333333333334;416
72177;2021;3611.103814363787;161.875;42
72178;2021;1061.7534370069868;109.66666666666667;25
72179;2021;2476.973474309915;97.29577464788733;142
72180;2021;977.4686418194481;170.32692307692307;265
72181;2021;5293.408338756686;124.70915411355736;8951
72182;2021;2430.601162871486;92.25555555555556;198
72183;2021;1341.4871713490609;88.81481481481481;147
72184;2021;1443.584868208303;88.0;24
72185;2021;1103.9157440015063;109.52941176470588;40
72186;2021;1153.5979627007828;96.20689655172414;81
72187;2021;1408.4693600238702;101.0923076923077;288
72188;2021;998.85477582846;62.333333333333336;13
72189;2021;1463.1824375857834;93.58;100
72190;2021;774.7471229606746;104.0;44
72191;2021;1383.0709358168808;176.43362831858408;321
72192;2021;905.2489177489177;113.75;14
72193;2021;1057.4260467636573;96.33333333333333;37
72194;2021;1479.2365132408108;156.71428571428572;19
72195;2021;1429.9815310791885;97.58181818181818;175
72196;2021;1491.8049653203905;68.25;107
72197;2021;1056.197114192132;121.0;120
72198;2021;2456.9214384319175;147.82142857142858;137
72199;2021;1428.0139850257497;71.92857142857143;45
72200;2021;1897.66288307596;112.2289156626506;176
72201;2021;1359.6039603960396;82.2;18
72202;2021;1179.2713858884083;97.66666666666667;38
72204;2021;781.9806125429357;88.36;92
72205;2021;4537.634061728506;117.38181818181818;163
72208;2021;813.2319078947368;98.125;23
72209;2021;1097.2683516830075;89.625;35
72210;2021;1877.3745392114595;70.4;106
72211;2021;953.4930603009631;88.82352941176471;124
72212;2021;1458.8437578102964;94.42857142857143;94
72213;2021;4795.6777347653015;196.86666666666667;211
72215;2021;898.6700574751228;91.0;57
72216;2021;1335.5831623167405;96.0;63
72217;2021;2495.285369213019;113.22916666666667;129
72218;2021;1426.673204003597;95.73333333333333;68
72219;2021;1555.8997790255169;114.28;89
72220;2021;1419.1944182089292;88.7;202
72221;2021;1065.0403888643843;96.34482758620689;130
72222;2021;1148.7651965768025;135.16666666666666;30
72223;2021;2299.024582564121;148.66923076923078;312
72224;2021;1326.973254120656;93.0;50
72225;2021;1613.6759446656777;90.52380952380952;46
72226;2021;1569.0835855605615;110.07692307692308;111
72227;2021;642.8571428571429;70.0;2
72228;2021;1793.1130609494935;127.25;154
72229;2021;1125.9235772884183;87.33333333333333;60
72230;2021;1574.548397759113;109.38461538461539;65
72231;2021;2013.9124490610386;129.27522935779817;337
72232;2021;1428.225242914747;93.15384615384616;39
72233;2021;461.69082125603865;169.5;13
72234;2021;1860.4451653486026;87.11111111111111;34
72235;2021;948.1780419414223;84.27272727272727;47
72236;2021;1003.9698415140791;81.33333333333333;12
72237;2021;967.6150161404759;128.0;31
72239;2021;1349.0969240158825;89.05263157894737;61
72241;2021;2249.132767683557;108.35042735042735;271
72243;2021;1412.0247664142585;125.35555555555555;107
72244;2021;1391.3283487830931;109.24242424242425;264
72245;2021;1439.0397544356392;95.05555555555556;46
72246;2021;1353.1559107054463;111.05263157894737;49
72247;2021;1861.1522242233345;149.7058823529412;74
72248;2021;1283.4549241737673;87.02941176470588;187
72249;2021;1676.252928261067;104.6923076923077;42
72250;2021;941.5503875968992;89.33333333333333;16
72251;2021;801.7560864378837;120.21428571428571;47
72252;2021;885.7263192786933;308.6363636363636;88
72253;2021;1879.374225487339;216.6;172
72254;2021;666.8245788960792;106.0;23
72255;2021;1090.7508727136976;115.35;71
72256;2021;1053.6715933259877;89.6842105263158;106
72257;2021;4607.524046245275;122.28571428571429;80
72259;2021;1238.8909361802475;81.8;16
72260;2021;6026.262892193321;109.93333333333334;233
72261;2021;4227.003493689141;100.75;54
72262;2021;1192.4342235996667;100.27160493827161;414
72264;2021;1686.8084476591785;114.5909090909091;432
72265;2021;1777.1261977899985;98.65217391304348;74
72266;2021;858.0548094789273;121.08695652173913;73
72267;2021;1230.159803727766;230.33333333333334;77
72268;2021;1399.0049518836556;100.35;40
72269;2021;2827.7126434087104;160.1968503937008;261
72270;2021;978.0343113676447;126.42857142857143;12
72271;2021;1543.1829476760847;127.85365853658537;200
72272;2021;993.6227350924411;175.66666666666666;62
72273;2021;915.4953595908423;96.36363636363636;56
72274;2021;1424.156283345294;98.11111111111111;21
72275;2021;1807.626755940538;126.84313725490196;72
72276;2021;1121.538842838765;96.17241379310344;126
72277;2021;1427.0441218879168;89.85714285714286;35
72278;2021;1284.2152262887341;117.36842105263158;114
72279;2021;1187.1447405047822;109.33333333333333;63
72280;2021;3590.658393196102;99.44;126
72281;2021;1897.0877490171758;76.8;90
72282;2021;653.354260700055;104.1875;70
72283;2021;2040.6765590651983;95.70833333333333;48
72286;2021;1112.5760562454827;74.0;27
72287;2021;1873.276137401159;111.53703703703704;181
72289;2021;1585.932648493271;112.32608695652173;128
72290;2021;1483.070837805641;116.46153846153847;118
72291;2021;1367.4025552331861;125.30555555555556;95
72292;2021;1532.1802756241814;105.33333333333333;28
72293;2021;2492.044626132915;107.8;50
72294;2021;1263.1590307540996;120.52777777777777;102
72295;2021;2033.175222164825;104.625;18
72296;2021;1596.687350972827;121.57142857142857;89
72297;2021;2231.936927151891;92.26315789473684;26
72298;2021;1296.8905652345761;94.0;100
72299;2021;1591.4736168660315;108.6140350877193;282
72300;2021;1650.421478013015;92.98039215686275;167
72302;2021;330.57851239669424;121.0;7
72303;2021;949.8928823503363;81.73333333333333;109
72305;2021;1041.4925283046325;90.25;75
72306;2021;1608.6813626776373;106.80952380952381;151
72307;2021;1207.7064507890072;93.33333333333333;29
72308;2021;2015.9458691582117;108.75;65
72309;2021;963.6071074843055;92.5;49
72310;2021;2542.5990129011025;137.5;102
72311;2021;926.7888389093027;76.81818181818181;66
72312;2021;967.5178753830439;118.8;14
72313;2021;1302.796092796093;108.07692307692308;26
72314;2021;1057.3697756103538;76.33333333333333;103
72315;2021;960.8162420808438;93.32142857142857;91
72316;2021;1235.727315027617;114.375;48
72317;2021;1023.5594775210504;129.75;42
72319;2021;1923.7205222290988;103.91666666666667;83
72320;2021;4535.674927671659;304.7432432432432;119
72321;2021;1031.2098433961717;87.6;61
72322;2021;1174.2301720068626;83.94117647058823;106
72323;2021;864.7237551455413;423.25;20
72324;2021;1884.2947807142182;126.83333333333333;29
72325;2021;839.9932874631553;93.9;93
72326;2021;1498.162812796959;87.6;17
72327;2021;630.7312131408517;114.66666666666667;25
72328;2021;2517.6411892413116;267.86486486486484;163
72329;2021;1973.726835750306;116.92553191489361;242
72330;2021;1350.4976410665477;108.64285714285714;127
72331;2021;1142.4580560501875;111.9375;48
72332;2021;1525.6552701755038;90.38461538461539;65
72333;2021;1335.6346572435832;79.5;46
72334;2021;1229.9145908964963;92.3913043478261;174
72335;2021;1283.50925618945;119.19047619047619;96
72336;2021;1805.889135645284;151.86206896551724;52
72337;2021;882.8909959733633;86.69444444444444;138
72338;2021;1817.0216455193226;130.0;34
72339;2021;1584.472462423805;83.2;26
72340;2021;1596.7016253753475;100.44444444444444;71
72341;2021;1495.4691027676595;1449.25;84
72342;2021;1435.4777200656097;151.0;11
72343;2021;1833.694854528188;117.71428571428571;28
72344;2021;25779.837668989592;468.93055555555554;182
72345;2021;1232.3112057351188;109.125;24
72346;2021;2200.0614471010244;113.70689655172414;261
72347;2021;1190.7084003340688;95.81818181818181;20
72348;2021;1407.330156727754;107.75;15
72349;2021;1569.1943568940535;87.56521739130434;48
72350;2021;1747.22368928816;128.09803921568627;268
72351;2021;1081.1653822256812;94.125;124
72352;2021;576.0;125.0;5
72353;2021;1976.3646024384075;82.44444444444444;48
72354;2021;1057.546027131783;97.0;16
72355;2021;1017.6569279064489;121.85714285714286;16
72356;2021;1235.3147895821578;70.875;99
72357;2021;1508.808987215776;123.34615384615384;177
72358;2021;1619.741156712896;277.0888888888889;118
72359;2021;1404.7010539121193;95.1219512195122;152
72360;2021;2056.5800962391386;187.8;55
72361;2021;1222.2330667322096;80.8125;100
72362;2021;;;3
72363;2021;2195.404756399491;93.92063492063492;169
72364;2021;1180.4301483674788;93.78787878787878;235
72366;2021;929.2952176219445;87.16666666666667;69
72367;2021;4160.99080233136;90.71428571428571;89
72368;2021;1089.524910505004;147.28571428571428;58
72369;2021;1896.2966646057375;85.10526315789474;106
72370;2021;1113.7112701490469;147.625;38
72373;2021;2537.0443073367487;160.71428571428572;174
72374;2021;1166.8992718446602;91.5;8
72375;2021;1473.5830849726108;105.16666666666667;59
72376;2021;1621.4246072404749;84.77272727272727;150
72377;2021;1021.3091429985589;117.82758620689656;98
72378;2021;1378.3533314138788;484.9428571428571;79
72379;2021;737.8465819181763;97.1;27
72380;2021;1487.3825334901094;160.54545454545453;86
72381;2021;1713.0210816832523;115.65789473684211;72
72382;2021;1441.3593990616337;95.34375;169
72383;2021;1395.6842575303745;99.55555555555556;14
72385;2021;2336.7076270828975;87.21739130434783;131
72386;2021;2881.37081011257;119.9047619047619;311
73001;2021;4077.297026542481;123.0;53
73003;2021;5155.226430575218;83.5673076923077;423
73004;2021;2492.3595647781276;65.17777777777778;75
73005;2021;1765.8777380952379;208.8;65
73006;2021;7053.119409256445;74.17415730337079;819
73007;2021;2299.693613348475;87.42307692307692;157
73008;2021;9357.844137872347;78.88726333907057;3019
73010;2021;3822.1467143694754;114.45762711864407;630
73011;2021;4099.839624843687;78.31280388978931;1805
73012;2021;2352.5417591263554;72.0;81
73013;2021;3800.66390533128;54.175;145
73014;2021;3549.4750000000004;103.75;71
73015;2021;19797.376728742827;92.22784810126582;926
73017;2021;3344.1754311757454;85.57142857142857;69
73018;2021;2358.5329467541637;262.61538461538464;64
73019;2021;2242.8963682599965;88.85714285714286;162
73020;2021;2989.2437275985662;102.16666666666667;45
73021;2021;2547.5734234233255;87.54545454545455;71
73022;2021;2774.604864168519;106.875;99
73023;2021;7149.481335785833;42.19444444444444;110
73024;2021;4944.487463825748;62.751937984496124;331
73025;2021;2342.259927150937;115.0;26
73026;2021;1816.6715765699416;59.4;49
73027;2021;2561.768448007822;77.0;13
73028;2021;2453.108669799953;132.5;44
73029;2021;11902.264985189637;94.45689655172414;258
73030;2021;3409.7665724180642;69.70754716981132;437
73031;2021;7496.772071848898;92.91525423728814;426
73032;2021;6397.236336299397;62.774193548387096;294
73033;2021;2501.3039135875865;113.91666666666667;33
73034;2021;4863.1241944384565;72.66666666666667;297
73036;2021;3477.1785929778184;82.55555555555556;101
73039;2021;2949.638901686587;103.76923076923077;59
