code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
51230;2023;2598.215158033496;80.45982142857143;1097
51231;2023;4544.90494949115;92.4375;31
51232;2023;2080.8085164679005;111.1;44
51233;2023;;;2
51234;2023;1423.7015257904181;89.57142857142857;23
51235;2023;1068.3715813838514;151.33333333333334;27
51236;2023;2191.137566137566;92.0;8
51237;2023;1691.240063799231;81.35;59
51238;2023;25787.74023743378;265.4166666666667;47
51239;2023;;;5
51240;2023;1276.7314528150441;83.66666666666667;13
51241;2023;1122.167487684729;97.28571428571429;25
51242;2023;1768.2843134192253;92.14;109
51243;2023;1422.4137931034484;116.0;12
51244;2023;;;10
51245;2023;2066.6234247590805;109.71428571428571;67
51246;2023;;;4
51247;2023;930.1686217008798;75.0;16
51248;2023;1521.5116186782811;91.22857142857143;128
51249;2023;3320.3688853247795;77.75;43
51250;2023;2421.9368312361034;148.0;196
51252;2023;1694.246738432179;124.625;62
51253;2023;309.0824763057068;105.0;3
51254;2023;1228.0041797283177;82.33333333333333;29
51256;2023;2098.2546164058413;113.25;8
51258;2023;2675.070055392636;101.2;11
51259;2023;1171.0938775510203;245.0;10
51260;2023;;;11
51262;2023;1324.3840117409807;92.96551724137932;91
51263;2023;882.9432686985941;107.57142857142857;16
51264;2023;1371.7596930284565;92.91666666666667;47
51265;2023;2431.450623502242;63.25;29
51266;2023;2460.643477490252;95.4;35
51267;2023;1908.7325962325963;99.5;20
51268;2023;1239.3292682926829;164.0;18
51269;2023;2872.184079494311;79.625;38
51270;2023;888.8817536133695;163.0;11
51272;2023;769.0584719974784;87.0;48
51273;2023;;;2
51274;2023;500.0;90.0;11
51275;2023;;;15
51276;2023;;;9
51277;2023;1455.0492610837439;100.0;26
51278;2023;1325.5058055937723;129.75;11
51279;2023;1233.6711536847406;114.0;19
51281;2023;2144.5751144162546;132.15384615384616;53
51282;2023;4899.660565743829;180.06060606060606;82
51283;2023;1129.0726817042607;99.0;10
51284;2023;1183.9631071940971;67.0;14
51285;2023;821.7268842268842;138.75;10
51286;2023;800.0;25.0;52
51287;2023;2591.2671852137855;99.88888888888889;93
51288;2023;1188.9662240409104;120.16666666666667;29
51289;2023;873.8313844086022;136.25;75
51290;2023;1188.3861236802413;81.5;36
51291;2023;2805.9047553817504;99.68181818181819;75
51292;2023;2314.555814555815;89.0;14
51293;2023;2088.354193410355;152.5;8
51294;2023;1406.213636144081;92.0;10
51295;2023;2855.7905482320434;80.875;45
51296;2023;1134.020618556701;194.0;5
51298;2023;1157.2132867132866;89.6;21
51299;2023;2197.7721719714345;111.8;31
51300;2023;1749.2671552298468;96.5;22
51301;2023;1613.3333333333333;150.0;18
51302;2023;1237.3294346978557;271.3333333333333;3
51303;2023;1654.6949714025898;97.0;21
51304;2023;977.4436090225564;133.0;7
51305;2023;742.5742574257425;202.0;7
51306;2023;1241.6666666666667;120.0;3
51307;2023;1903.717002499219;95.75;13
51308;2023;2099.291189068904;164.10714285714286;51
51309;2023;;;16
51310;2023;;;12
51311;2023;1409.5238095238096;105.0;23
51312;2023;3709.0356139097607;89.61538461538461;51
51313;2023;1592.8451049486748;145.0;26
51314;2023;1868.7287414965988;86.66666666666667;25
51315;2023;935.8643511822225;322.0;25
51316;2023;3761.351289763589;1138.0;58
51317;2023;1142.857142857143;70.0;5
51318;2023;1529.6704935684768;213.0;17
51319;2023;1193.492162778718;117.0;11
51320;2023;1051.985915492958;65.33333333333333;19
51321;2023;;;1
51322;2023;1651.0557053009884;148.0;34
51323;2023;1299.9;100.0;7
51324;2023;819.0251961530879;81.0;8
51325;2023;1086.9565217391305;138.0;3
51326;2023;1660.4965886101593;112.4;27
51327;2023;843.1899641577061;136.5;21
51328;2023;5016.426251299607;42.44444444444444;60
51329;2023;2674.952177402968;107.1;30
51333;2023;3313.0995349262244;103.5;26
51334;2023;1594.1833437848904;97.25;20
51336;2023;800.5270092226614;75.0;13
51337;2023;2311.25;88.0;6
51338;2023;2082.752613240418;97.0;26
51339;2023;3241.1751893065993;96.375;90
51340;2023;1086.226203807391;151.0;49
51341;2023;843.939393939394;99.0;10
51342;2023;;;49
51343;2023;1354.0328822476192;77.91666666666667;36
51344;2023;5695.568261868442;121.65;60
51345;2023;1612.2766122766125;88.33333333333333;14
51346;2023;1439.346628309365;100.07142857142857;68
51348;2023;1451.388888888889;72.0;24
51349;2023;;;2
51350;2023;524.7524752475248;101.0;7
51351;2023;1305.3910325271704;79.5;39
51352;2023;1008.6659876377619;354.25;21
51353;2023;945.9459459459459;74.0;2
51354;2023;793.7117588627619;120.66666666666667;8
51355;2023;539.0727352951159;66.66666666666667;10
51356;2023;;;8
51357;2023;1976.8706670222468;104.625;20
51358;2023;1246.467792543374;82.25;156
51359;2023;2333.3333333333335;75.0;17
51360;2023;1814.8518004828686;76.8;24
51361;2023;;;2
51362;2023;2244.4728370683533;149.11111111111111;45
51363;2023;1160.0;100.0;12
51364;2023;1587.378640776699;103.0;1
51365;2023;2992.6998393605813;134.0;26
51367;2023;2136.4056666628258;84.45454545454545;49
51368;2023;;;2
51369;2023;1841.9258866501707;82.0;12
51370;2023;647.3237549318842;117.0;11
51372;2023;2222.5342108224136;110.14285714285714;15
51373;2023;;;2
51374;2023;1677.4437912237056;843.0;17
51375;2023;2983.1521739130435;96.0;4
51376;2023;637.8504672897196;107.0;8
51377;2023;;;17
51378;2023;;;47
51379;2023;2072.586144491068;114.9;54
51380;2023;1487.3523744458569;99.2280701754386;161
51381;2023;1386.7067585479624;259.8;36
51382;2023;2494.1176470588234;68.0;4
51384;2023;1591.4186633039092;126.0;12
51386;2023;391.11764705882354;170.0;11
51387;2023;;;15
51388;2023;2244.8357351946784;175.14084507042253;158
51389;2023;2226.8996715901967;89.1;24
51390;2023;1048.245482587588;110.0;29
51391;2023;2359.89027747111;295.32;54
51392;2023;;;11
51393;2023;2153.03193892976;179.5;18
51395;2023;1363.6164383561643;73.0;6
51396;2023;2152.0451127819547;87.66666666666667;29
51397;2023;1065.9842876277542;121.0;45
51398;2023;898.876404494382;89.0;17
51399;2023;606.342837517316;105.23076923076923;61
51402;2023;1177.2073256098568;77.11111111111111;31
51403;2023;1770.3781512605042;121.0;66
51406;2023;2212.26795803067;146.0;27
51407;2023;592.5431414535836;2420.0;9
51409;2023;1375.9919278599305;214.8;26
51410;2023;4518.870309661572;61.666666666666664;62
51412;2023;2120.0;50.0;9
51413;2023;2955.046818272832;106.0;29
51414;2023;2521.982821290447;87.83333333333333;43
51415;2023;1224.9375624375625;89.75;10
51416;2023;1583.730455596873;74.75;20
51417;2023;1210.1021320122686;72.0;72
51418;2023;3291.2308609166594;130.5;40
51419;2023;975.5117291002458;83.33333333333333;19
51420;2023;543.3255269320844;261.0;50
51421;2023;;;2
51422;2023;2859.5906900555547;178.75;22
51423;2023;981.2292104856285;111.0;79
51424;2023;779.0169869117238;104.33333333333333;37
51425;2023;2857.484639016897;83.28571428571429;130
51426;2023;;;2
51428;2023;1706.7307692307693;124.5;13
51429;2023;2186.890574214518;161.66666666666666;29
51430;2023;770.9313935244614;65.33333333333333;6
51431;2023;4874.354146485643;182.5;60
51432;2023;1018.0811823835187;112.25;40
51433;2023;1152.1112776934663;105.0;35
51434;2023;1898.5726320239767;123.16666666666667;40
51435;2023;1018.3991981672394;120.5;21
51436;2023;10740.714550207298;68.4;33
51437;2023;;;3
51438;2023;195.53072625698323;179.0;2
51439;2023;4248.58947810402;119.83333333333333;36
51440;2023;1592.8436145526807;121.96153846153847;64
51441;2023;1808.5106382978724;47.0;58
51442;2023;1216.8316831683169;101.0;25
51443;2023;;;4
51444;2023;2292.2337579997406;131.0;31
51445;2023;2229.965563745153;187.0;22
51446;2023;1267.857142857143;112.0;10
51447;2023;2935.511302982731;98.2;15
51448;2023;1904.2332503101873;84.375;54
51449;2023;1866.7978756108978;241.46153846153845;46
51450;2023;2848.0353899971055;131.28571428571428;15
51451;2023;1244.4444444444443;135.0;1
51452;2023;;;2
51453;2023;2000.3498384608113;102.0;43
51454;2023;6731.166839004445;93.99338146811071;7444
51455;2023;1000.5818495624686;119.66666666666667;4
51456;2023;;;11
51457;2023;1367.052354239594;83.5;56
51458;2023;1045.2923387096776;117.5;11
51459;2023;1022.7272727272727;88.0;1
51460;2023;;;6
51461;2023;2647.220710875941;87.11111111111111;90
51463;2023;497.1116816431322;68.0;11
51464;2023;1627.020979485137;82.33333333333333;18
51465;2023;2802.3684210526317;190.0;19
51466;2023;;;8
51468;2023;3434.3619429423147;143.0;16
51469;2023;1034.4827586206898;116.0;8
51470;2023;150.0;90.0;1
51471;2023;3146.5378421900164;150.66666666666666;17
51472;2023;1967.8280590395434;106.63636363636364;42
51473;2023;533.3333333333334;150.0;9
51474;2023;2754.7871672369793;128.82222222222222;229
51475;2023;1144.9450904392766;79.0;10
51476;2023;1909.152788016996;117.58333333333333;29
51477;2023;2378.10852677219;111.875;25
51478;2023;;;22
51479;2023;2978.6940651575037;130.5;14
51480;2023;1225.9490316095623;116.8;62
51482;2023;1910.0427478108888;128.25;61
51483;2023;1633.297076388039;116.71428571428571;37
51484;2023;1360.8761561019626;132.8;32
51485;2023;2086.6983695652175;102.75;6
51486;2023;1313.3102999547984;114.83333333333333;30
51487;2023;;;15
51488;2023;1937.5471294948475;193.2;24
51489;2023;;;1
51490;2023;2189.4647810218976;118.5;14
51491;2023;641.923436041083;114.0;13
51492;2023;1376.9511933215288;147.39285714285714;106
51493;2023;7301.473880677246;1771.9375;57
51496;2023;1425.1644135915235;148.5;16
51497;2023;;;14
51498;2023;1705.1955409356724;119.5;16
51499;2023;1826.388888888889;144.0;14
51500;2023;2696.296296296296;88.33333333333333;12
51501;2023;;;13
51502;2023;2172.1311475409834;61.0;6
51503;2023;;;31
51504;2023;1717.941073419334;85.8;18
51505;2023;1358.9368966336758;177.41666666666666;71
51506;2023;3470.8141973602424;160.4794520547945;176
51507;2023;2549.0192889095024;153.43564356435644;193
51508;2023;885.6269113149847;92.0;9
51509;2023;1528.533729176975;148.66666666666666;10
51510;2023;800.0;125.0;17
51511;2023;668.9693176353793;154.6;36
51512;2023;;;5
51513;2023;1151.574677561152;69.5;45
51514;2023;;;1
51515;2023;127.27272727272727;550.0;13
51516;2023;941.6666666666667;60.0;17
51517;2023;;;18
51518;2023;1707.6690564534445;141.8;21
51519;2023;;;2
51520;2023;;;4
51521;2023;1409.9378881987577;161.0;36
51522;2023;833.8040055831467;161.25;21
51523;2023;2332.9113924050635;158.0;8
51524;2023;755.1020408163265;98.0;16
51525;2023;1808.3866685053454;104.8;54
51526;2023;1273.5243665610637;83.1;29
51527;2023;2361.299621066237;119.18181818181819;39
51528;2023;493.92041267501844;144.5;62
51529;2023;7205.366409849828;104.75;27
51530;2023;2334.626986109749;109.33333333333333;34
51531;2023;1269.241100582177;82.70833333333333;103
51532;2023;4313.869857421787;125.33333333333333;21
51533;2023;33985.6646468796;90.33333333333333;58
51534;2023;20637.833333333332;53.25;57
51535;2023;2911.6187932014013;79.6078431372549;227
51536;2023;2404.1683291234376;85.42105263157895;106
51537;2023;1125.0;120.0;10
51538;2023;;;5
51539;2023;824.5911949685535;207.5;12
51542;2023;1532.100667693888;62.5;16
51543;2023;;;7
51544;2023;1543.0663106364038;90.0;17
51545;2023;1362.7055221201563;120.0;14
51546;2023;1573.6091382636098;127.0;31
51547;2023;710.7262569832402;164.5;6
51548;2023;1947.4421008013728;107.75;22
51549;2023;1511.6279069767443;86.0;18
51550;2023;1636.1515370602704;114.75;11
51551;2023;;;8
51552;2023;466.6666666666667;75.0;10
51553;2023;1432.888888888889;129.0;18
51555;2023;1672.8625249019985;70.0;21
51556;2023;1308.5162647302448;122.33333333333333;61
51557;2023;917.1527987599534;87.5;64
51558;2023;;;2
51559;2023;1286.937830422473;140.64705882352942;91
51560;2023;817.3076923076923;104.0;3
51562;2023;3758.1740237623953;126.06666666666666;110
51563;2023;2842.1052631578946;95.0;13
51564;2023;3344.0751574187375;287.0;42
51565;2023;972.2222222222222;72.0;14
51566;2023;;;4
51567;2023;1358.9866739686015;143.66666666666666;23
51568;2023;1716.2848651307327;141.2;17
51569;2023;2706.5144705067346;178.25;15
51570;2023;1307.7621722846443;183.5;54
51571;2023;2358.664755682733;121.92857142857143;39
51572;2023;1775.6818181818182;92.0;20
51573;2023;14868.434757199988;223.77575757575758;428
51574;2023;;;9
51576;2023;2020.5800976069618;99.61111111111111;79
51577;2023;1788.4615384615383;110.0;7
51578;2023;;;1
51579;2023;1633.947837508209;115.0;19
51580;2023;2470.639289254318;99.5;103
51581;2023;2230.769230769231;65.0;3
51582;2023;2949.351009601475;82.28571428571429;79
51583;2023;;;11
51584;2023;2095.9342963620625;714.0;15
51585;2023;1316.9794895043824;84.0;95
51586;2023;406.01851851851853;110.0;19
51587;2023;2534.690652163808;81.0;19
51588;2023;888.8888888888889;216.0;23
51589;2023;825.727741888917;134.25;29
51590;2023;649.1803278688525;122.0;50
51591;2023;3920.0;50.0;19
51592;2023;2025.811289189589;85.42857142857143;73
51594;2023;1419.7530864197531;81.0;2
51595;2023;1728.807036833425;92.33333333333333;18
51596;2023;1486.2075884608278;121.5;34
51597;2023;2333.921354695602;107.21428571428571;79
51598;2023;1246.6377966471218;66.46153846153847;26
51599;2023;1174.452861952862;97.0;23
51600;2023;970.6185056902523;82.5;9
51601;2023;858.5858585858585;99.0;50
51602;2023;;;15
51603;2023;2395.8333333333335;144.0;5
51604;2023;2648.5148514851485;101.0;13
51605;2023;1527.6232471078263;94.33333333333333;40
51607;2023;2450.624208404105;109.0;27
51608;2023;595.0620934358367;63.5;17
51609;2023;1622.455244837533;100.42857142857143;55
51610;2023;897.1212044918499;131.5;13
51611;2023;1052.018722018722;155.0;39
51612;2023;1936.7586451160926;117.82;252
51613;2023;1620.253548907774;94.9;68
51614;2023;4811.942806278662;353.2307692307692;72
51616;2023;988.709397255515;335.5;21
51617;2023;1733.7504779036062;550.2;31
51618;2023;1574.80694980695;121.0;10
51619;2023;1018.5185185185185;81.0;16
51620;2023;492.6241134751773;177.5;17
51621;2023;509.0328675665373;140.63636363636363;45
51622;2023;858.4946861328574;105.75;75
51623;2023;2797.1832791621528;125.33333333333333;27
51624;2023;2327.879755769852;102.66666666666667;18
51625;2023;2457.0107552022446;77.0;8
51626;2023;1398.2003965228;122.5;55
51627;2023;1123.1714178544637;148.0;18
51628;2023;;;5
51629;2023;2825.413997221791;70.08333333333333;36
51630;2023;2130.388583006177;104.33333333333333;21
51631;2023;3645.2092949228077;112.5;13
51632;2023;1002.6647700331911;106.33333333333333;30
51633;2023;4615.384615384615;78.0;6
51634;2023;1508.43;100.0;9
51635;2023;1063.243915551429;145.125;44
51636;2023;2082.642303334544;185.57142857142858;39
51638;2023;458.01526717557255;131.0;9
51639;2023;;;13
51640;2023;1107.8651685393259;89.0;10
51641;2023;2139.812247721374;115.71428571428571;30
51642;2023;1168.0174291939;57.0;8
51643;2023;2304.2907289742598;242.75;54
51644;2023;2287.87468392973;68.8;31
51645;2023;;;4
51646;2023;651.8817204301075;81.0;16
51647;2023;1322.506479874394;98.0;55
51648;2023;1918.3705088970128;84.5;14
51649;2023;2044.3123230745737;122.19774011299435;369
51650;2023;;;5
51652;2023;;;23
51654;2023;;;32
51655;2023;1396.076923076923;122.6;25
51656;2023;2143.1213717168616;136.33333333333334;42
51657;2023;2403.9362699156513;103.5;11
51658;2023;554.6234153616704;119.5;22
51659;2023;1111.111111111111;81.0;12
51660;2023;2147.3574301581116;178.44444444444446;118
51662;2023;2520.0166596263407;121.70833333333333;100
51663;2023;2049.793521326903;67.6;80
52001;2023;328.125;64.0;37
52003;2023;470.8037825059102;129.0;9
52004;2023;;;3
52005;2023;1185.148514851485;101.0;3
52006;2023;1227.8384069352057;87.875;22
52007;2023;345.2173913043478;115.0;8
52008;2023;648.6459142487959;157.31578947368422;85
52009;2023;857.3042168674699;81.5;27
52011;2023;;;25
52012;2023;;;1
52013;2023;501.2456140350877;58.333333333333336;38
52014;2023;343.42737094837935;107.66666666666667;12
52015;2023;250.0;40.0;16
52016;2023;273.9240662319912;50.8;14
52017;2023;1163.4119488778422;121.46666666666667;51
52019;2023;253.91986062717768;73.0;27
52021;2023;609.327731092437;102.6;53
52022;2023;614.9350649350649;93.33333333333333;12
52023;2023;844.3877836619772;92.11111111111111;44
52025;2023;291.66666666666663;172.0;23
52027;2023;41.666666666666664;72.0;3
52028;2023;375.0;80.0;2
52029;2023;1192.8810676206508;97.5;8
52030;2023;653.7777777777778;85.0;5
52031;2023;1639.9419026870007;84.0;8
52033;2023;;;5
52034;2023;1437.5;136.0;15
52035;2023;;;5
52037;2023;1261.8725683093826;102.6;18
52038;2023;423.40712359869445;66.33333333333333;21
52039;2023;85.1063829787234;2350.0;6
52040;2023;715.0;100.0;3
52042;2023;1030.9278350515465;97.0;5
52043;2023;625.0;56.0;9
52044;2023;1069.4714391265868;174.23076923076923;75
52045;2023;2083.9506614296265;317.2857142857143;35
52047;2023;458.5578165374677;101.5;10
52050;2023;834.1913408011292;83.38095238095238;49
52051;2023;;;8
52053;2023;;;6
52055;2023;;;1
52056;2023;405.88235294117646;170.0;8
52057;2023;1026.7857142857142;112.0;19
52058;2023;1112.9035421282028;106.52380952380952;68
52059;2023;792.0792079207921;101.0;9
52060;2023;1852.9377775461653;87.92105263157895;315
52061;2023;802.720917114638;95.125;36
52062;2023;1649.3181818181818;125.0;20
52063;2023;1062.857142857143;120.0;14
52064;2023;894.4250994380479;106.6923076923077;94
52065;2023;245.9016393442623;122.0;5
52066;2023;;;2
52067;2023;522.9025762942406;155.0;51
52069;2023;;;3
52070;2023;;;15
52072;2023;1520.408163265306;98.0;4
52074;2023;698.2071953503524;115.625;71
52075;2023;1060.044744527503;111.0;15
52076;2023;700.5584528465885;126.0;16
52079;2023;719.8050128988525;87.5;36
52082;2023;;;2
52083;2023;801.1821160258493;92.16666666666667;88
52084;2023;;;11
52085;2023;;;1
52087;2023;1481.8079268292681;141.0;10
52088;2023;1402.4679634021877;95.1875;82
52089;2023;2954.5454545454545;78.0;38
52090;2023;488.1441824041445;80.78571428571429;39
52091;2023;;;8
52092;2023;624.6848042468481;192.0;10
52093;2023;1672.8062749605062;98.06666666666666;114
52094;2023;3118.8942307692305;145.0;23
52095;2023;652.2839696062522;101.25;35
52097;2023;;;6
52099;2023;965.8511028763214;118.28571428571429;58
52101;2023;352.28758169934645;73.5;22
52102;2023;1670.7707206304683;117.33333333333333;11
