code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
19191;2020;1918.393831168831;108.66666666666667;39
19192;2020;1317.660118150022;69.11111111111111;46
19193;2020;685.2857915990176;100.66666666666667;58
19194;2020;1382.4559955650254;95.92307692307692;47
19195;2020;1718.9333237592598;117.71428571428571;23
19196;2020;1480.62442002442;103.33333333333333;22
19198;2020;604.7138047138047;99.33333333333333;6
19199;2020;711.2299465240642;97.5;10
19200;2020;;;3
19201;2020;1710.6060606060605;96.25;64
19202;2020;2109.8376084741476;109.4;92
19203;2020;1170.3073304375614;138.71428571428572;86
19204;2020;1807.7499464782704;117.66666666666667;18
19205;2020;1006.2968276741591;97.0;10
19206;2020;486.26666666666665;80.0;7
19207;2020;1124.2400095241185;94.07142857142857;69
19208;2020;1253.6432581503004;77.6;18
19209;2020;1258.5294117647059;72.5;31
19210;2020;;;1
19211;2020;1022.946890201514;115.23076923076923;66
19212;2020;1530.701754385965;171.0;6
19213;2020;921.0526315789474;76.0;33
19214;2020;661.7794144389889;62.25;30
19215;2020;1618.6068376068376;102.5;8
19216;2020;1343.0851063829787;110.5;7
19217;2020;1892.3109155667296;53.333333333333336;7
19219;2020;1364.5367736692401;99.5;5
19220;2020;1579.2410714285713;85.0;25
19221;2020;914.2857142857143;70.0;3
19222;2020;1198.294144440189;74.8;102
19223;2020;565.2597402597403;58.5;11
19225;2020;793.2395382395383;80.83333333333333;25
19226;2020;746.4788732394367;142.0;9
19227;2020;1439.941249767526;102.36363636363636;18
19229;2020;1479.5721203542275;105.375;98
19230;2020;1396.5923083333332;82.0;39
19231;2020;1381.261264488112;313.2857142857143;34
19232;2020;1375.0;40.0;12
19234;2020;1911.189876646622;93.66666666666667;35
19235;2020;1214.296806925823;106.0;16
19236;2020;1315.5199936557697;83.4;27
19237;2020;1393.312237808277;91.73333333333333;70
19238;2020;1064.5454545454545;57.5;18
19239;2020;4043.4089891627614;206.8;33
19240;2020;1175.8537798408488;97.0;42
19241;2020;803.0080213903743;83.25;23
19242;2020;869.306302270012;123.83333333333333;24
19243;2020;2169.815764925373;60.875;18
19245;2020;;;5
19246;2020;1494.1914384300442;174.53333333333333;39
19247;2020;1037.9746835443038;79.0;11
19248;2020;1726.0425929531561;92.81818181818181;47
19249;2020;823.2064709764476;70.81818181818181;34
19250;2020;947.0558196821021;117.75;29
19251;2020;853.8461538461538;130.0;7
19252;2020;1052.5118527298869;102.42857142857143;59
19253;2020;;;19
19254;2020;2933.214958299704;71.2;33
19255;2020;1407.4980340462541;133.52173913043478;90
19256;2020;1199.3273812927698;104.58333333333333;53
19257;2020;848.7444209537232;56.8;14
19258;2020;816.3725490196078;50.5;12
19259;2020;1117.222988505747;113.66666666666667;23
19260;2020;1644.047619047619;86.8;19
19261;2020;732.7870189171558;81.125;29
19262;2020;1383.3333333333333;120.0;5
19263;2020;1294.1183112739138;96.11111111111111;44
19264;2020;1044.4093158115966;93.44444444444444;73
19265;2020;547.048803383645;85.0;39
19266;2020;1080.8712140912953;107.57142857142857;19
19268;2020;370.3703703703704;108.0;12
19269;2020;1324.3601658556488;78.95454545454545;123
19270;2020;1993.9332800700054;86.5;33
19271;2020;;;12
19272;2020;1294.074813869734;87.80252100840336;440
19273;2020;1435.4319538354302;100.33333333333333;36
19274;2020;2791.6177005157015;119.43137254901961;139
19275;2020;1621.701064690168;91.01886792452831;159
19276;2020;1588.1402593587638;90.44444444444444;76
19277;2020;1007.4074074074074;97.0;17
19278;2020;1904.4218143537971;81.46153846153847;91
19279;2020;1271.111111111111;69.33333333333333;46
19280;2020;1855.1020408163265;49.0;27
19281;2020;811.1111111111111;90.0;37
19284;2020;1341.2198912198912;81.75;68
19285;2020;1626.2934796758927;302.84615384615387;79
19286;2020;1059.8916538584142;87.42857142857143;31
19287;2020;;;6
19288;2020;1525.7479805353298;109.8;51
19289;2020;1853.3938571690176;109.5;62
21001;2020;1486.14067966017;214.0;5
21002;2020;1722.8757367360788;96.6;14
21003;2020;3200.034852916448;87.3076923076923;66
21004;2020;1060.5134125351583;129.2;19
21005;2020;2062.3430343899886;105.5;36
21006;2020;886.9931171684467;127.375;39
21007;2020;1289.1566265060242;83.0;3
21008;2020;1192.3287291013585;127.5;23
21009;2020;;;3
21010;2020;26667.08043694141;511.5;8
21011;2020;;;2
21012;2020;675.0;40.0;13
21013;2020;1585.751482675696;116.57142857142857;29
21014;2020;;;2
21015;2020;869.3877551020408;245.0;15
21016;2020;2534.1142250167986;143.28571428571428;33
21017;2020;1697.8358513679052;114.66666666666667;35
21020;2020;662.7450980392157;151.5;8
21021;2020;2469.521885362542;108.8;38
21022;2020;1228.6490683229813;133.25;7
21023;2020;1057.1611555508441;149.6;47
21024;2020;1794.9131406948745;108.66666666666667;13
21026;2020;892.8528779555768;57.333333333333336;7
21027;2020;2308.9864349989084;129.11111111111111;26
21028;2020;1688.712534179395;114.66666666666667;21
21029;2020;2128.5714285714284;74.5;13
21030;2020;756.4102564102565;78.0;7
21031;2020;1551.4034649341995;130.66666666666666;4
21032;2020;1141.215872250355;59.333333333333336;27
21033;2020;1676.6467065868264;167.0;11
21034;2020;688.4411884411885;88.0;36
21035;2020;;;16
21036;2020;2833.125;80.0;6
21037;2020;2472.229038854806;99.33333333333333;155
21038;2020;1493.472042401387;83.18571428571428;179
21040;2020;1656.6834804539722;100.0;13
21041;2020;1560.9822432637284;65.85714285714286;44
21042;2020;2670.940170940171;117.0;20
21043;2020;615.2884423005935;76.125;28
21044;2020;713.4665186829449;104.0;15
21045;2020;1327.4318274318273;75.0;13
21046;2020;1134.4444444444443;91.66666666666667;22
21047;2020;3522.9422493331585;201.66666666666666;45
21048;2020;1289.6878813817245;3159.5;9
21050;2020;1589.0109141947378;120.5;11
21051;2020;1538.7028053067424;69.33333333333333;21
21052;2020;300.0;100.0;3
21053;2020;;;1
21054;2020;4626.790434928011;125.51975683890578;697
21056;2020;2075.09979104305;121.28571428571429;34
21057;2020;1737.324015747501;137.0;8
21058;2020;717.0454545454545;150.0;13
21059;2020;3528.119066826483;143.83333333333334;28
21060;2020;2204.6991907930324;104.85714285714286;31
21061;2020;;;1
21062;2020;;;9
21063;2020;778.2215589887641;118.25;15
21064;2020;1984.0848806366048;74.0;7
21065;2020;;;62
21067;2020;1615.8300375675012;107.66666666666667;22
21069;2020;1709.8412698412699;115.0;13
21070;2020;2665.8968253968255;88.0;8
21071;2020;1807.1267674740177;94.14285714285714;62
21072;2020;2321.3888888888887;87.0;4
21074;2020;1474.0246773760914;113.25;6
21075;2020;;;1
21076;2020;2091.7195600039145;130.66666666666666;37
21077;2020;848.170731707317;164.0;6
21078;2020;646.0176991150443;113.0;3
21079;2020;2018.6567164179105;134.0;2
21080;2020;2105.5552642800985;105.25;33
21082;2020;371.42857142857144;35.0;3
21083;2020;1224.4897959183672;98.0;8
21084;2020;;;6
21085;2020;1642.8988764044943;89.0;4
21086;2020;2445.868858622568;129.33333333333334;22
21087;2020;1174.5007561310297;94.92307692307692;36
21088;2020;2324.492588336633;119.0;11
21089;2020;1312.944018186985;60.0;13
21090;2020;;;5
21092;2020;2121.019108280255;157.0;6
21093;2020;2442.467524168061;60.5;49
21094;2020;1577.3371075442744;132.33333333333334;18
21096;2020;;;84
21097;2020;800.0;120.0;9
21099;2020;2605.8056976296543;86.0;24
21101;2020;500.0;90.0;6
21102;2020;975.0;211.25;20
21103;2020;2272.495056978491;99.70370370370371;51
21104;2020;;;2
21105;2020;2255.9819510141438;103.0;11
21106;2020;2622.272449450333;109.66666666666667;39
21107;2020;2661.8444249141767;143.0;20
21108;2020;;;2
21109;2020;791.6666666666666;120.0;10
21110;2020;1848.1606908597444;189.5;32
21111;2020;2448.587575259989;118.33333333333333;12
21112;2020;2098.3164983164984;111.5;43
21113;2020;;;1
21114;2020;1368.1354359925788;63.75;18
21115;2020;1799.0946801727387;93.25;16
21116;2020;750.658064516129;155.0;9
21117;2020;588.2352941176471;255.0;2
21118;2020;;;2
21119;2020;;;2
21120;2020;907.6152505446622;105.33333333333333;5
21121;2020;;;9
21122;2020;571.4285714285714;84.0;6
21123;2020;;;4
21124;2020;438.8888888888889;107.5;12
21126;2020;2009.2258366752164;95.42857142857143;47
21127;2020;1740.5427631578946;111.5;6
21128;2020;1178.5714285714287;140.0;8
21130;2020;724.600335537586;143.0;8
21131;2020;1656.7029313728344;98.4;12
21132;2020;2643.012037247331;143.5;48
21134;2020;771.0081395226955;106.0;19
21135;2020;1986.1288039631988;84.0;8
21136;2020;;;30
21137;2020;1048.780487804878;82.0;2
21138;2020;1850.883403224295;90.5;17
21139;2020;2403.1627576403694;58.333333333333336;71
21140;2020;;;16
21141;2020;850.0;10.0;6
21142;2020;319.70260223048325;269.0;6
21143;2020;;;9
21144;2020;;;6
21146;2020;2242.3529411764707;85.0;4
21147;2020;2024.9772016675352;123.0;15
21148;2020;1311.2441445233624;117.6;20
21150;2020;1511.0120131052058;54.0;46
21151;2020;951.7412935323383;111.33333333333333;11
21152;2020;1781.7425003733167;73.33333333333333;16
21153;2020;785.7142857142857;70.0;23
21154;2020;1263.9805982808894;87.0;106
21155;2020;767.75;180.0;9
21157;2020;766.6666666666666;180.0;3
21158;2020;1186.7450573259907;113.5;15
21159;2020;399.7392060272385;88.5;4
21160;2020;1228.8357256778309;181.0;5
21161;2020;1393.939393939394;115.0;60
21162;2020;2026.502803749631;127.0;11
21163;2020;1507.2711331679075;113.8;38
21164;2020;2243.525420109646;79.5;14
21165;2020;1479.4625919284842;118.33333333333333;8
21166;2020;2070.345375830392;229.69736842105263;271
21167;2020;1833.3333333333333;96.0;6
21168;2020;964.795008912656;76.33333333333333;23
21169;2020;1782.0164835164837;135.0;9
21170;2020;1997.101638777577;187.16666666666666;33
21171;2020;2354.5283748323313;82.84558823529412;302
21172;2020;1436.111111111111;86.0;12
21173;2020;2074.8869730288993;91.16666666666667;13
21175;2020;2457.446808510638;94.0;1
21176;2020;1352.235294117647;65.0;7
21177;2020;;;2
21178;2020;1734.910321054894;105.0;31
21179;2020;2294.3795843110365;128.57142857142858;12
21180;2020;2003.041063875028;100.0;12
21181;2020;;;4
21182;2020;;;12
21183;2020;2699.776843902459;81.16666666666667;16
21185;2020;1798.9512670565302;123.33333333333333;11
21186;2020;1845.1780712284913;77.14285714285714;21
21187;2020;;;1
21189;2020;1669.9354005167959;125.0;9
21190;2020;3790.904605263158;117.5;14
21191;2020;1971.7211328976034;77.0;5
21192;2020;2067.211064034734;128.33333333333334;50
21193;2020;1731.2240683375576;113.0;21
21194;2020;3943.912213875102;107.14285714285714;37
21195;2020;850.024366471735;137.0;63
21196;2020;2227.1395348515716;87.85714285714286;16
21198;2020;1067.845572417001;108.0;38
21199;2020;1103.3163265306123;140.0;18
21200;2020;3258.0685584732637;85.1875;37
21201;2020;1157.8947368421054;78.0;8
21202;2020;592.2617793018848;100.33333333333333;6
21203;2020;;;7
21204;2020;;;7
21205;2020;853.6585365853658;123.0;3
21207;2020;1043.5315891837631;103.33333333333333;14
21208;2020;1595.898662475539;100.0;15
21209;2020;2749.9981396563658;94.78947368421052;31
21210;2020;1026.7206477732793;176.0;17
21211;2020;1316.6666666666667;120.0;5
21212;2020;950.9273410099631;188.0;9
21214;2020;1010.4761904761905;64.33333333333333;17
21215;2020;1903.1179971988795;132.66666666666666;19
21216;2020;;;1
21217;2020;;;3
21218;2020;546.6666666666666;45.0;9
21219;2020;1889.5225897736145;131.66666666666666;21
21220;2020;28560.0;25.0;11
21221;2020;;;22
21222;2020;1090.0;100.0;6
21223;2020;2444.8958888970665;419.0769230769231;26
21225;2020;1315.261044176707;67.0;6
21226;2020;2862.9804889002335;121.33333333333333;27
21227;2020;1272.8010912308578;2766.0;13
21228;2020;1465.045592705167;82.0;4
21229;2020;778.8461538461538;104.0;5
21230;2020;2120.1149378093114;107.0;13
21231;2020;25676.9658170097;71.0907840440165;5565
21232;2020;1291.22336860125;105.57142857142857;34
21233;2020;1162.7813826804454;135.33333333333334;6
21234;2020;;;1
21235;2020;;;293
21236;2020;1919.047619047619;104.0;7
21237;2020;306.6666666666667;2400.0;6
21238;2020;3309.6774193548385;62.0;4
21239;2020;1558.8147410452018;91.91666666666667;55
21240;2020;1261.1607142857142;86.0;3
21241;2020;1652.892561983471;121.0;7
21242;2020;2034.9450863955694;236.1;22
21243;2020;;;3
21244;2020;;;4
21245;2020;1530.7783741524972;113.83333333333333;11
21247;2020;973.5367074084601;80.5;39
21249;2020;1250.0853719916327;79.125;22
21250;2020;;;17
21251;2020;1294.98995505471;89.66666666666667;13
21252;2020;522.9357798165138;109.0;2
21253;2020;35073.68936242512;93.0;91
21254;2020;;;2
21255;2020;2556.6565040650407;101.5;6
21256;2020;1880.7283142389526;99.0;7
21257;2020;1448.062015503876;129.0;3
21258;2020;491.6666666666667;120.0;4
21259;2020;486.9754638460205;112.5;44
21261;2020;6686.911382868914;112.33333333333333;83
21263;2020;2375.2255546865354;106.0;22
21264;2020;625.0;40.0;2
21265;2020;4039.8790278285355;259.8125;31
21266;2020;;;3
21267;2020;1178.5714285714287;28.0;11
21268;2020;1990.7407407407406;108.0;2
21269;2020;1452.047619047619;110.25;16
21271;2020;1471.7840188577234;109.125;54
21272;2020;1793.5752877613343;88.0;10
21273;2020;2343.7177950584123;104.46153846153847;54
21274;2020;1038.4615384615386;130.0;10
21275;2020;1397.0588235294117;68.0;7
21276;2020;;;27
21277;2020;1661.9673864650408;91.5;49
21278;2020;2943.7143169044452;116.66666666666667;226
21280;2020;1686.0282574568287;89.5;4
21281;2020;;;2
21282;2020;;;3
21283;2020;;;3
21284;2020;1356.29779577148;137.5;15
21285;2020;1252.4965323463446;119.66666666666667;17
21286;2020;1500.0;120.0;6
21287;2020;1306.3492063492063;100.5;20
21288;2020;1373.992356488237;89.0;21
21289;2020;;;11
21290;2020;1852.9931887215955;115.0;59
21291;2020;;;13
21292;2020;2294.6341814358348;139.6904761904762;77
21293;2020;1454.1682933177176;75.5;19
21294;2020;2287.5;80.0;4
21295;2020;3045.8958870057245;79.12;72
21296;2020;2644.201524926686;197.25;29
21297;2020;1172.431775166981;528.4;24
21298;2020;;;3
21299;2020;789.3728222996515;152.0;6
21300;2020;1667.258437877797;118.5;10
21301;2020;775.3747962976527;75.625;87
21302;2020;1290.909090909091;55.0;24
21304;2020;751.0634396773011;82.0;10
21305;2020;877.9236641221374;115.5;26
21306;2020;1361.0902255639096;85.66666666666667;16
21307;2020;200.0;25.0;4
21308;2020;372.3529411764706;92.5;29
21309;2020;;;8
21310;2020;;;9
21311;2020;1416.6666666666667;80.0;5
21313;2020;162.5;80.0;18
21314;2020;845.1513911620295;112.0;9
21315;2020;5728.075340425585;120.0;23
21316;2020;1073.49843490888;108.66666666666667;19
21317;2020;1432.6033733481286;90.21538461538462;157
21319;2020;2120.743092691622;162.0;10
21320;2020;2058.0895238095236;120.0;9
21321;2020;2218.0;50.0;3
21322;2020;1819.9717636072703;76.33333333333333;17
21323;2020;;;5
21324;2020;2329.011074628527;135.0;11
21325;2020;1810.4990704990705;95.66666666666667;23
21326;2020;;;1
21327;2020;1982.3204436148387;83.0;56
21328;2020;2273.644688644689;103.0;27
21329;2020;;;2
21330;2020;3121.2862587862583;93.33333333333333;9
21331;2020;1380.182716724616;106.4;15
21332;2020;1170.2119645678113;93.3;49
21333;2020;1502.6236772486773;92.375;15
21334;2020;957.4541885017027;80.6;20
21335;2020;;;5
21336;2020;590.8541946205787;298.06666666666666;28
21337;2020;1583.3506620310172;85.8125;49
21338;2020;1260.5042016806722;119.0;7
21339;2020;2152.654915196836;102.2;27
21340;2020;1000.7936507936507;80.0;9
21341;2020;;;4
21342;2020;1000.0;80.0;13
21343;2020;764.7368421052631;95.0;15
21344;2020;2469.8113615929383;34.38461538461539;34
21345;2020;1189.7094390943284;125.0;91
21346;2020;273.9602855867916;103.5;12
21347;2020;1818.5677447988508;302.7142857142857;23
21348;2020;825.4347826086956;107.5;4
21349;2020;882.0993417589615;78.0;18
21351;2020;1632.95134236326;372.4;25
21352;2020;1722.2393918659466;135.8181818181818;16
21353;2020;2393.2391055144203;92.42857142857143;19
21355;2020;6819.098334753375;98.44736842105263;325
21356;2020;1433.3924028162785;96.35;35
21357;2020;485.84313725490193;255.0;1
21358;2020;1640.0;157.5;5
21359;2020;541.8502202643172;227.0;3
21360;2020;;;17
21361;2020;2132.553673280432;97.81818181818181;21
21362;2020;;;3
21363;2020;907.6178451178451;81.33333333333333;9
21364;2020;2716.4902998236334;50.0;15
21365;2020;;;14
21366;2020;1366.6666666666667;135.0;2
21367;2020;1767.8215850258864;89.0;4
21368;2020;1716.517857142857;112.0;6
21369;2020;1715.9709785553566;131.33333333333334;14
21370;2020;3029.7532451687593;110.625;27
21371;2020;2274.889955982393;122.16666666666667;26
21372;2020;939.8255131720222;83.0;17
21373;2020;1357.203179334327;121.33333333333333;17
21374;2020;699.8390754151123;54.666666666666664;21
21375;2020;744.1919191919192;100.0;12
21376;2020;821.875;80.0;6
21377;2020;1466.0714285714287;84.0;5
21378;2020;1147.0588235294117;34.0;24
21379;2020;930.7344021074317;120.6;25
21380;2020;3183.8574982231694;117.5;15
21381;2020;1144.4099378881988;67.0;15
21382;2020;3981.069778294472;152.25;28
21383;2020;1979.542817294912;95.66666666666667;35
21384;2020;2313.953488372093;86.0;6
21385;2020;742.9844640005186;109.0;15
21386;2020;1238.9380530973451;113.0;4
21387;2020;2632.183908045977;87.0;1
21388;2020;1975.9501755009414;120.0;7
21389;2020;2695.953952937193;122.5;10
21390;2020;2656.838302735688;442.1666666666667;95
21391;2020;2872.1735168426344;109.75;10
21392;2020;;;21
21393;2020;1162.3333333333335;88.5;10
21394;2020;1766.8408826945413;93.5;4
21395;2020;477.77777777777777;90.0;5
21396;2020;902.7777777777778;72.0;7
21397;2020;1830.952380952381;84.0;60
21398;2020;1046.4906832298136;91.75;12
21399;2020;896.9266164853578;1273.3333333333333;10
21400;2020;;;2
21401;2020;1434.7442276439472;83.14285714285714;23
21402;2020;1023.6545718432511;85.5;7
21403;2020;1320.0;45.0;3
21404;2020;788.9085754783841;84.0;16
21405;2020;2353.6249388828483;122.89473684210526;107
21406;2020;1413.888888888889;180.0;6
21407;2020;2182.608695652174;115.0;23
21408;2020;2122.526703903003;131.0;88
21409;2020;1847.3117024587611;103.5;32
21411;2020;1602.7965731747245;72.0;19
21412;2020;3327.2723073263796;166.12;64
21413;2020;4275.862068965517;79.2;20
21414;2020;1476.922098617014;90.0;26
21415;2020;982.4561403508771;114.0;6
