code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
41145;2022;2301.169987052054;82.875;98
41146;2022;1830.3036197963643;107.1063829787234;255
41147;2022;5232.508423260767;120.45098039215686;191
41148;2022;2039.8444006593536;97.16666666666667;153
41149;2022;2351.4420877491975;135.00751879699249;448
41150;2022;2539.094929763041;101.84722222222223;337
41151;2022;2520.1589947825214;94.53246753246754;435
41152;2022;1227.963349787705;100.75;32
41153;2022;2043.9393939393938;71.66666666666667;30
41154;2022;1145.4309915515703;93.41935483870968;145
41155;2022;1538.612869682269;99.33333333333333;92
41156;2022;1554.9059465936389;340.2;22
41157;2022;2546.911630713931;87.96666666666667;134
41158;2022;2109.639768221034;94.36170212765957;167
41159;2022;1081.148151568032;146.95;98
41160;2022;1303.7173202614379;77.25;15
41161;2022;10238.602237963085;141.76190476190476;641
41163;2022;1902.654867256637;113.0;55
41164;2022;1623.4061187196774;117.68686868686869;281
41166;2022;1477.3659593798711;104.0909090909091;102
41167;2022;1806.9836916026943;103.03061224489795;370
41168;2022;1178.7216370294861;99.66666666666667;13
41171;2022;1326.710540208974;89.57575757575758;101
41172;2022;1220.9348837209302;84.0;8
41173;2022;2064.478655477273;93.12396694214875;329
41174;2022;650.5562198283569;72.5;61
41175;2022;1472.9567947992798;84.45161290322581;142
41176;2022;27800.96906355585;114.28571428571429;490
41177;2022;1467.1197966704935;88.14285714285714;36
41178;2022;;;7
41179;2022;1960.9286367305817;87.625;49
41180;2022;6650.452332412868;102.0;131
41181;2022;1246.697714913015;98.12121212121212;227
41182;2022;1614.6893188895062;149.36363636363637;35
41184;2022;1060.8039881377522;79.0;67
41185;2022;2758.204332747474;104.96428571428571;298
41186;2022;2418.5169724322923;91.0;55
41187;2022;1854.0282348628866;86.625;74
41188;2022;1473.652893430345;109.25;18
41189;2022;1255.3999684888202;91.58333333333333;63
41190;2022;1285.8053654827847;120.66666666666667;25
41191;2022;100.0;40.0;10
41192;2022;962.4556175434162;73.71428571428571;62
41193;2022;995.7852603446452;159.63636363636363;26
41194;2022;2043.6525190875896;111.96308724832215;1541
41195;2022;;;16
41196;2022;937.7905982905983;91.4;13
41198;2022;10142.275951204978;428.30817610062894;410
41199;2022;1238.7217692484235;98.3;72
41200;2022;1792.0510823548204;108.0;18
41201;2022;1093.6416010594824;84.9090909090909;52
41203;2022;1962.7243369636174;106.1;66
41204;2022;1989.7191583629565;117.54545454545455;81
41205;2022;1172.6656233698486;59.666666666666664;15
41206;2022;1830.9891488208748;118.4;64
41207;2022;2807.937881502422;277.44776119402985;167
41208;2022;2616.374968789014;160.88888888888889;75
41209;2022;1377.0624154597742;107.92857142857143;51
41211;2022;1815.9366659293073;160.0879120879121;319
41212;2022;2415.5009558711768;125.6231884057971;152
41213;2022;1924.2424242424242;66.0;1
41214;2022;1081.726983036446;101.67857142857143;105
41215;2022;1028.1088917525772;80.5;10
41216;2022;1805.2283576050518;104.375;61
41217;2022;1971.8004903511514;112.9090909090909;76
41218;2022;1222.8358652911254;82.14814814814815;77
41219;2022;1439.527401484866;140.9;39
41220;2022;1994.9154704473144;99.8955223880597;292
41221;2022;1265.9920171491335;107.875;80
41222;2022;1147.6588512846774;75.625;28
41223;2022;1667.5106625949568;94.5625;45
41224;2022;6545.04963072424;81.1;70
41225;2022;1288.1371224456825;77.6;90
41226;2022;2526.931728844488;162.39705882352942;136
41228;2022;1154.1371192851996;108.85714285714286;55
41229;2022;2977.5879802282116;100.79069767441861;237
41230;2022;2167.13247553811;94.3913043478261;79
41231;2022;2483.997231155999;112.10416666666667;153
41232;2022;11643.735651419303;212.19463087248323;527
41233;2022;6749.209727052616;85.78125;115
41234;2022;1588.5225885225884;142.66666666666666;34
41235;2022;1032.914412017578;88.72222222222223;91
41236;2022;1121.143180531975;88.66666666666667;9
41237;2022;2547.1021780420056;104.14893617021276;172
41238;2022;1033.821891619211;102.29032258064517;225
41239;2022;2170.3044065985914;251.52;165
41241;2022;1319.3440670710338;139.5142857142857;218
41242;2022;1207.4910360668678;417.5174825174825;439
41243;2022;1344.6439926838598;121.44444444444444;93
41245;2022;1637.331460307776;99.5;23
41246;2022;2804.241319858223;90.78571428571429;50
41247;2022;1952.9311693232837;105.04166666666667;216
41248;2022;1281.2719435501501;93.51282051282051;162
41249;2022;2103.7063747521597;137.03846153846155;223
41250;2022;1072.3355571581303;95.0;125
41251;2022;1045.6946791905646;214.0;46
41252;2022;2009.7953954329623;103.25;144
41253;2022;1172.5646360472563;133.875;23
41254;2022;1616.1616161616162;99.0;10
41255;2022;1564.8859052568644;82.38888888888889;75
41256;2022;1875.0504645974813;217.5909090909091;244
41258;2022;2404.3522014802916;86.42307692307692;292
41259;2022;1770.5961184814946;92.13333333333334;1639
41260;2022;1545.861088264427;85.66666666666667;46
41261;2022;1041.6666666666667;120.0;4
41262;2022;2494.7445288725417;143.0;132
41265;2022;1793.8180566009958;112.875;131
41266;2022;1455.4679008834978;126.6;14
41267;2022;2143.6044125418007;94.04166666666667;99
41268;2022;3221.4654306896423;106.3;157
41269;2022;2507.6862141023794;95.64578313253013;1241
41271;2022;1422.5174017194738;109.0;74
41273;2022;1321.3468280570607;90.375;40
41274;2022;650.5847953216374;58.0;15
41275;2022;2188.244586916419;179.92857142857142;78
41276;2022;3550.456063088824;625.4634146341464;130
41277;2022;1040.8181818181818;110.0;10
41278;2022;933.3425597470991;108.5;48
41279;2022;2027.7232710394787;121.57142857142857;128
41280;2022;1341.6597851264123;81.5;306
41281;2022;1660.2713333319355;124.84615384615384;36
41282;2022;19451.363979300633;142.33333333333334;202
41283;2022;1683.520025910186;114.83333333333333;33
41284;2022;534.75935828877;187.0;16
41285;2022;1595.332112396936;104.65;73
41286;2022;1263.913830912632;107.11111111111111;26
41287;2022;1382.7470169152584;97.375;61
41288;2022;4242.80488471653;91.44444444444444;104
41289;2022;1444.371618956201;139.0;20
41290;2022;1108.9914282701375;120.2;19
41291;2022;1331.0237299650603;101.4;29
41292;2022;1013.1521739130435;99.5;24
41293;2022;1418.546365914787;133.0;15
41294;2022;2280.0930990707716;83.03333333333333;144
41295;2022;7124.097087386451;126.01183431952663;533
41296;2022;4660.872445888063;159.0487804878049;227
41297;2022;1972.7829368973023;138.8;85
42001;2022;2128.1912078332475;77.71428571428571;36
42002;2022;568.1818181818181;88.0;19
42003;2022;1486.3561281283094;96.11363636363636;173
42005;2022;7930.7289493062;156.25274725274724;846
42006;2022;1734.3814569772164;95.92307692307692;58
42007;2022;1704.1570073081195;103.72727272727273;38
42008;2022;387.6388888888889;49.333333333333336;71
42009;2022;1591.8992733127773;104.0;94
42010;2022;2401.919858112056;108.47826086956522;73
42011;2022;1612.9470233639638;291.03921568627453;109
42012;2022;1795.8940914770303;159.23076923076923;122
42013;2022;2914.8741457055344;96.64285714285714;127
42014;2022;1575.6195590124162;112.18181818181819;82
42015;2022;1458.1506146628792;109.91111111111111;270
42016;2022;1707.3187364718615;100.0;34
42017;2022;2061.365754241176;90.17647058823529;63
42018;2022;2504.0431114657035;122.66666666666667;33
42019;2022;2197.978684088108;118.07377049180327;268
42020;2022;2348.000306265061;113.76190476190476;65
42021;2022;2346.7952214783927;117.11538461538461;127
42022;2022;2802.6559341536235;88.3013698630137;165
42023;2022;2869.264226733135;78.26388888888889;232
42025;2022;1470.5882352941176;136.0;2
42026;2022;1619.7350752225368;287.3333333333333;103
42027;2022;1934.6402861467989;106.25;75
42028;2022;1451.2968161877889;157.42857142857142;28
42029;2022;1450.1285877238238;92.70270270270271;116
42030;2022;1075.9262479871177;125.2;68
42031;2022;2763.1122401499056;106.54545454545455;23
42032;2022;2602.726956881282;113.47368421052632;55
42033;2022;1266.371575690576;107.9047619047619;89
42034;2022;1298.089251649623;99.0;20
42035;2022;1409.555052790347;83.25;37
42036;2022;2704.126984126984;71.6;19
42037;2022;2087.6293887632673;113.0;20
42038;2022;3354.728544816404;119.0909090909091;63
42039;2022;1428.635949877415;117.96153846153847;211
42040;2022;406.9222466626213;90.0;54
42041;2022;2092.7678661164764;100.71428571428571;13
42042;2022;2254.3453461210875;102.12;114
42043;2022;3498.0007960489547;145.13793103448276;100
42044;2022;5472.27713372575;111.90232558139535;622
42045;2022;990.2185792349727;107.33333333333333;32
42046;2022;1802.179326047188;185.17142857142858;90
42047;2022;1256.3418367346937;112.85714285714286;62
42048;2022;1671.130319605783;114.1891891891892;112
42049;2022;1452.8196440254487;84.44444444444444;39
42050;2022;727.136431784108;104.0;34
42051;2022;3951.431329415037;132.76923076923077;168
42052;2022;1746.5454884350252;165.81896551724137;210
42053;2022;2112.458171461819;124.44827586206897;106
42054;2022;1735.28805287002;108.625;64
42055;2022;516.7373880245167;513.3333333333334;6
42056;2022;2077.138393034483;158.03636363636363;214
42058;2022;2085.9110227962688;73.41666666666667;70
42059;2022;2603.5543323184124;114.45370370370371;263
42060;2022;2901.379343148144;106.1;72
42061;2022;1360.7009487594196;117.18181818181819;72
42062;2022;1910.438699840085;111.41176470588235;73
42063;2022;874.6948608090848;78.5;19
42064;2022;2294.7227021728527;109.2;19
42065;2022;2035.0943548602306;190.72413793103448;137
42066;2022;1932.6379586204366;105.5;56
42067;2022;1851.2357885710117;86.9;78
42068;2022;1634.9964387464388;115.66666666666667;26
42069;2022;2329.1476040868947;115.58974358974359;176
42070;2022;1914.1424041167722;96.45454545454545;110
42071;2022;2157.5630416245976;165.8450704225352;523
42072;2022;1198.473282442748;131.0;15
42073;2022;1346.1225777781376;146.57142857142858;96
42074;2022;1676.9206392982555;102.41379310344827;117
42075;2022;2355.967083164454;97.9375;29
42076;2022;1667.8644165565947;93.20833333333333;94
42077;2022;1316.9834491639574;114.5;23
42078;2022;397.24007617259826;87.75;21
42079;2022;1207.15550783785;160.71428571428572;103
42081;2022;2461.3610247728816;102.65;80
42083;2022;3156.86001417928;102.83333333333333;43
42084;2022;870.1614070642734;122.5;35
42085;2022;2603.991986754807;145.11111111111111;50
42086;2022;1776.069115575108;110.0;127
42087;2022;2290.0619116681396;130.0;90
42088;2022;1889.957902674382;122.33333333333333;50
42089;2022;2223.187235823538;111.625;84
42090;2022;1609.8608545264533;119.0;87
42091;2022;1171.6506601058954;122.75;134
42092;2022;3078.556055196903;109.60975609756098;367
42093;2022;1940.0899320998958;94.35714285714286;31
42094;2022;2894.5116832689096;125.3596837944664;612
42095;2022;2744.4672184345122;95.37239583333333;857
42096;2022;2759.0550040860603;90.85714285714286;36
42097;2022;3417.735504946628;129.275;275
42098;2022;2203.011177104215;131.56521739130434;104
42099;2022;2008.981905357832;106.93589743589743;194
42100;2022;;;3
42101;2022;1931.2030075187972;73.0;30
42102;2022;2107.972948674898;95.5;29
42103;2022;3494.8285255158344;113.19607843137256;281
42104;2022;1110.0506824503514;130.61904761904762;87
42105;2022;2919.347826086957;95.6;23
42106;2022;826.8939393939394;90.0;50
42107;2022;1184.3547619047617;69.0;71
42108;2022;5109.21106776777;106.69444444444444;89
42109;2022;1217.2957801006582;88.66666666666667;31
42110;2022;2720.96553795743;98.95454545454545;189
42112;2022;1618.93669884671;96.66666666666667;92
42113;2022;1766.1459313633225;98.33333333333333;33
42115;2022;2152.9590539494793;151.3548387096774;54
42116;2022;662.65553589857;135.77777777777777;51
42117;2022;555.5555555555555;90.0;20
42118;2022;1327.459825306308;105.78947368421052;40
42119;2022;764.2773487773487;92.4;16
42120;2022;1883.0334417984152;127.93548387096774;108
42121;2022;2037.037037037037;135.0;16
42122;2022;2688.894345967778;120.48275862068965;126
42123;2022;2571.475471275723;91.0875;216
42124;2022;2735.302169402;92.6;35
42125;2022;775.8333333333334;96.0;7
42126;2022;1677.0578244770925;92.125;79
42127;2022;2024.754441840718;281.45762711864404;265
42128;2022;1539.8917357798168;151.8;35
42129;2022;2404.981981655322;94.56;130
42130;2022;2026.7537493952586;91.33333333333333;6
42131;2022;2898.1676138890916;79.33333333333333;54
42132;2022;2543.7536521642755;76.27272727272727;66
42133;2022;2593.809523809524;82.5;18
42134;2022;1915.5619892947263;126.76470588235294;136
42135;2022;2192.159451798695;96.0;25
42136;2022;2006.408314293652;103.61904761904762;105
42137;2022;3018.736718798813;100.06451612903226;68
42138;2022;1741.517223910841;92.28571428571429;61
42139;2022;2341.630833752322;90.38461538461539;106
42140;2022;1708.8271002021002;133.88888888888889;56
42141;2022;1309.0104495043895;123.73684210526316;134
42142;2022;2079.0526588103967;68.41666666666667;103
42143;2022;3069.567596460327;101.84615384615384;86
42145;2022;1442.2526410872902;212.5;89
42146;2022;;;9
42147;2022;2797.486757795378;94.45323741007195;962
42148;2022;1612.3738965283083;82.0;41
42149;2022;4676.121394554845;188.89240506329114;391
42150;2022;2371.5675131655544;100.56;112
42151;2022;1219.607843137255;130.0;11
42152;2022;2105.3954745018573;115.4;26
42153;2022;1345.819030084344;104.15384615384616;59
42154;2022;1192.1677717697717;89.53333333333333;50
42155;2022;1677.2501034526365;132.0;111
42156;2022;2900.0390622427335;93.2;72
42157;2022;1280.9524421941378;124.8;58
42158;2022;1431.248275576647;129.75;44
42159;2022;2341.0096328388076;163.84615384615384;221
42160;2022;2735.714285714286;96.0;13
42161;2022;1964.7447408388684;120.71428571428571;23
42162;2022;2173.623824634435;102.6923076923077;73
42163;2022;1144.775201478758;98.62162162162163;145
42164;2022;589.1891891891892;74.0;2
42165;2022;3095.6565026657076;92.44444444444444;329
42166;2022;1206.5174026523787;1069.357142857143;55
42167;2022;2342.8260884770066;85.4;34
42168;2022;2656.8309180220563;91.22972972972973;260
42169;2022;1645.5710310941474;95.30434782608695;183
42170;2022;1784.5936426439598;206.8846153846154;115
42171;2022;1218.010992275698;397.0;14
42172;2022;5346.613867594565;92.76190476190476;63
42173;2022;626.445054945055;94.6;30
42174;2022;2217.7420725549287;100.4;89
42175;2022;2332.729787899268;96.76190476190476;208
42176;2022;3441.230552568614;132.1;125
42177;2022;1931.5166015688749;114.67272727272727;158
42178;2022;2297.186028008284;136.26315789473685;74
42179;2022;2213.6446543415527;98.36363636363636;81
42180;2022;1906.8435697405725;114.0625;46
42181;2022;1119.4962341223454;105.39622641509433;169
42182;2022;2214.1599581782903;105.76470588235294;216
42183;2022;2022.439949405039;116.18120805369128;383
42184;2022;3184.062505674507;187.09785932721712;819
42185;2022;2601.8926533975864;128.0;26
42186;2022;2692.3680529979733;76.85865724381625;653
42187;2022;3172.033132671166;114.82473498233216;3196
42188;2022;1308.5645294470332;82.5;31
42189;2022;2139.2770421359683;102.91558441558442;521
42191;2022;2608.521394177834;95.86363636363636;95
42192;2022;1405.366166636391;100.0;93
42193;2022;3225.4317911562157;112.41379310344827;153
42194;2022;1111.111111111111;135.0;26
42195;2022;1351.8501024901484;86.86666666666666;92
42196;2022;1362.0;150.0;14
42197;2022;2297.2063308498596;100.83870967741936;159
42198;2022;1476.3358701240827;111.23529411764706;60
42199;2022;1920.1336391406537;110.11111111111111;117
42200;2022;2396.2243363424022;99.61538461538461;84
42201;2022;2310.434159100564;103.55555555555556;80
42202;2022;2026.2883145798485;109.71428571428571;45
42203;2022;1103.2268976234493;106.57142857142857;71
42204;2022;1733.8758080319224;133.0735294117647;147
42205;2022;2486.328221831071;100.17241379310344;187
42206;2022;3378.7476668490835;211.92592592592592;100
42207;2022;2854.0045138104815;90.87140902872777;1907
42208;2022;2453.288833543944;116.48275862068965;113
42209;2022;1823.267749686884;129.04166666666666;60
42210;2022;2156.313131313131;97.0;39
42211;2022;2891.5696600629267;318.1219512195122;136
42212;2022;1575.0743858406533;125.57142857142857;149
42213;2022;1550.2250574284471;92.88888888888889;24
42214;2022;3188.192698372622;97.11111111111111;60
42215;2022;1205.9821997798756;121.6;80
42216;2022;2680.114670267545;109.16666666666667;76
42217;2022;1288.4025249024162;84.23076923076923;82
42218;2022;6523.027636534759;94.5068535345757;14867
42219;2022;3528.637282772439;99.21739130434783;100
42220;2022;1143.5015839550829;101.8;57
42221;2022;4519.227987263732;96.08333333333333;77
42222;2022;2686.6348198934534;116.47008547008546;316
42223;2022;3715.683894735963;88.82352941176471;349
42224;2022;4683.772333137174;114.48333333333333;106
42225;2022;2612.0175895303446;106.92307692307692;188
42226;2022;932.0936519009417;100.4;52
42227;2022;1458.1633625593472;85.0909090909091;68
42228;2022;2246.769773200087;85.53333333333333;96
42229;2022;1669.264164138052;110.2;65
42230;2022;1469.6707707376188;118.59677419354838;185
42231;2022;2048.629196882596;98.6969696969697;94
42232;2022;1265.73278915;98.84615384615384;25
42233;2022;2181.137641611081;114.71428571428571;96
42234;2022;2430.3223143288415;97.94285714285714;197
42235;2022;1441.4633982417442;71.14285714285714;62
42236;2022;1982.0256015124723;120.625;74
42237;2022;5857.7879257232435;137.75;415
42238;2022;1002.2697049964005;100.28571428571429;58
42239;2022;1902.5465041742411;113.95454545454545;125
42240;2022;1742.1910237165655;99.36842105263158;167
42241;2022;1315.0240875466266;1363.1666666666667;46
